"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
2 Jan 2018 11:54:00.000,1623.654631,961.090245,0.498303,-0.760719,1.577036,-0.004181
2 Jan 2018 11:56:00.000,1524.081186,1145.010985,-0.006614,-0.896707,1.486131,-0.004227
2 Jan 2018 11:58:00.000,1408.981416,1317.285105,-0.514159,-1.019301,1.383313,-0.004224
2 Jan 2018 12:00:00.000,1280.021242,1476.622731,-1.018599,-1.127601,1.270910,-0.004176
2 Jan 2018 12:02:00.000,1138.947715,1622.012065,-1.514782,-1.221151,1.151216,-0.004088
2 Jan 2018 12:04:00.000,987.537740,1752.710041,-1.998439,-1.299895,1.026402,-0.003969
2 Jan 2018 12:06:00.000,827.554825,1868.223711,-2.466288,-1.364102,0.898461,-0.003825
2 Jan 2018 12:08:00.000,660.713239,1968.287194,-2.915699,-1.414316,0.769174,-0.003661
2 Jan 2018 12:10:00.000,488.649440,2052.832962,-3.344139,-1.451273,0.640066,-0.003476
2 Jan 2018 12:12:00.000,312.903842,2121.961646,-3.749150,-1.475829,0.512417,-0.003272
2 Jan 2018 12:14:00.000,134.909503,2175.913996,-4.128709,-1.488910,0.387284,-0.003052
2 Jan 2018 12:16:00.000,-44.013886,2215.044377,-4.481246,-1.491473,0.265508,-0.002822
2 Jan 2018 12:18:00.000,-222.661140,2239.796694,-4.805560,-1.484464,0.147745,-0.002582
2 Jan 2018 12:20:00.000,-399.939169,2250.683486,-5.100757,-1.468802,0.034487,-0.002337
2 Jan 2018 12:22:00.000,-574.862228,2248.268212,-5.366212,-1.445355,-0.073907,-0.002087
2 Jan 2018 12:24:00.000,-746.545689,2233.150484,-5.601541,-1.414939,-0.177188,-0.001835
2 Jan 2018 12:26:00.000,-914.198964,2205.953935,-5.806580,-1.378306,-0.275201,-0.001582
2 Jan 2018 12:28:00.000,-1077.118041,2167.316411,-5.981365,-1.336145,-0.367862,-0.001331
2 Jan 2018 12:30:00.000,-1234.677946,2117.882195,-6.126105,-1.289086,-0.455145,-0.001082
2 Jan 2018 12:32:00.000,-1386.325405,2058.295945,-6.241155,-1.237694,-0.537069,-0.000836
2 Jan 2018 12:34:00.000,-1531.571841,1989.198073,-6.326993,-1.182483,-0.613683,-0.000595
2 Jan 2018 12:36:00.000,-1669.986802,1911.221335,-6.384202,-1.123909,-0.685064,-0.000359
2 Jan 2018 12:38:00.000,-1801.191880,1824.988422,-6.413450,-1.062382,-0.751302,-0.000129
2 Jan 2018 12:40:00.000,-1924.855165,1731.110374,-6.415475,-0.998270,-0.812500,0.000094
2 Jan 2018 12:42:00.000,-2040.686243,1630.185655,-6.391067,-0.931897,-0.868765,0.000311
2 Jan 2018 12:44:00.000,-2148.431711,1522.799740,-6.341057,-0.863555,-0.920205,0.000521
2 Jan 2018 12:46:00.000,-2247.871196,1409.525096,-6.266307,-0.793505,-0.966928,0.000724
2 Jan 2018 12:48:00.000,-2338.813812,1290.921492,-6.167701,-0.721977,-1.009038,0.000919
2 Jan 2018 12:50:00.000,-2421.095049,1167.536556,-6.046136,-0.649181,-1.046633,0.001106
2 Jan 2018 12:52:00.000,-2494.574055,1039.906529,-5.902521,-0.575303,-1.079804,0.001286
2 Jan 2018 12:54:00.000,-2559.131275,908.557180,-5.737771,-0.500512,-1.108635,0.001458
2 Jan 2018 12:56:00.000,-2614.666436,774.004834,-5.552807,-0.424960,-1.133199,0.001623
2 Jan 2018 12:58:00.000,-2661.096849,636.757485,-5.348551,-0.348788,-1.153561,0.001780
2 Jan 2018 13:00:00.000,-2698.355995,497.315964,-5.125931,-0.272126,-1.169777,0.001929
2 Jan 2018 13:02:00.000,-2726.392381,356.175154,-4.885878,-0.195095,-1.181889,0.002070
2 Jan 2018 13:04:00.000,-2745.168644,213.825227,-4.629328,-0.117810,-1.189934,0.002204
2 Jan 2018 13:06:00.000,-2754.660888,70.752895,-4.357225,-0.040379,-1.193933,0.002330
2 Jan 2018 13:08:00.000,-2754.858235,-72.557319,-4.070523,0.037088,-1.193900,0.002447
2 Jan 2018 13:10:00.000,-2745.762598,-215.621817,-3.770192,0.114486,-1.189837,0.002557
2 Jan 2018 13:12:00.000,-2727.388655,-357.956641,-3.457216,0.191708,-1.181736,0.002658
2 Jan 2018 13:14:00.000,-2699.764038,-499.076213,-3.132604,0.268645,-1.169579,0.002751
2 Jan 2018 13:16:00.000,-2662.929736,-638.492057,-2.797391,0.345184,-1.153335,0.002835
2 Jan 2018 13:18:00.000,-2616.940713,-775.711555,-2.452646,0.421203,-1.132965,0.002910
2 Jan 2018 13:20:00.000,-2561.866763,-910.236706,-2.099474,0.496577,-1.108420,0.002975
2 Jan 2018 13:22:00.000,-2497.793604,-1041.562925,-1.739023,0.571166,-1.079639,0.003031
2 Jan 2018 13:24:00.000,-2424.824238,-1169.177888,-1.372485,0.644821,-1.046553,0.003076
2 Jan 2018 13:26:00.000,-2343.080580,-1292.560423,-1.001106,0.717375,-1.009085,0.003111
2 Jan 2018 13:28:00.000,-2252.705398,-1411.179499,-0.626183,0.788648,-0.967147,0.003135
2 Jan 2018 13:30:00.000,-2153.864570,-1524.493312,-0.249070,0.858434,-0.920648,0.003148
2 Jan 2018 13:32:00.000,-2046.749697,-1631.948514,0.128820,0.926508,-0.869487,0.003148
2 Jan 2018 13:34:00.000,-1931.581096,-1732.979625,0.506014,0.992618,-0.813562,0.003136
2 Jan 2018 13:36:00.000,-1808.611216,-1827.008682,0.880971,1.056480,-0.752769,0.003111
2 Jan 2018 13:38:00.000,-1678.128495,-1913.445182,1.252084,1.117776,-0.687003,0.003072
2 Jan 2018 13:40:00.000,-1540.461715,-1991.686420,1.617675,1.176151,-0.616165,0.003019
2 Jan 2018 13:42:00.000,-1395.984852,-2061.118318,1.975982,1.231207,-0.540166,0.002950
2 Jan 2018 13:44:00.000,-1245.122474,-2121.116869,2.325163,1.282498,-0.458932,0.002866
2 Jan 2018 13:46:00.000,-1088.355653,-2171.050361,2.663281,1.329527,-0.372409,0.002766
2 Jan 2018 13:48:00.000,-926.228402,-2210.282546,2.988310,1.371742,-0.280576,0.002648
2 Jan 2018 13:50:00.000,-759.354584,-2238.176982,3.298129,1.408530,-0.183454,0.002512
2 Jan 2018 13:52:00.000,-588.425194,-2254.102798,3.590533,1.439217,-0.081117,0.002358
2 Jan 2018 13:54:00.000,-414.215841,-2257.442170,3.863250,1.463068,0.026289,0.002184
2 Jan 2018 13:56:00.000,-237.594190,-2247.599783,4.113957,1.479284,0.138532,0.001991
2 Jan 2018 13:58:00.000,-59.526987,-2224.014565,4.340301,1.487014,0.255269,0.001778
2 Jan 2018 14:00:00.000,118.913741,-2186.173926,4.539900,1.485357,0.376032,0.001545
2 Jan 2018 14:02:00.000,296.545857,-2133.630768,4.710327,1.473380,0.500193,0.001292
2 Jan 2018 14:04:00.000,472.074416,-2066.023528,4.849049,1.450141,0.626949,0.001017
2 Jan 2018 14:06:00.000,644.092161,-1983.099268,4.953359,1.414716,0.755290,0.000718
2 Jan 2018 14:08:00.000,811.084331,-1884.739469,5.020372,1.366245,0.883983,0.000395
2 Jan 2018 14:10:00.000,971.438954,-1770.988040,5.047138,1.303979,1.011551,0.000047
2 Jan 2018 14:12:00.000,1123.464218,-1642.080418,5.030824,1.227346,1.136281,-0.000323
2 Jan 2018 14:14:00.000,1265.413730,-1498.471375,4.969078,1.136018,1.256235,-0.000709
2 Jan 2018 14:16:00.000,1395.519422,-1340.860158,4.860329,1.029975,1.369280,-0.001106
2 Jan 2018 14:18:00.000,1512.033621,-1170.212012,4.703099,0.909595,1.473129,-0.001516
2 Jan 2018 14:20:00.000,1613.281804,-987.769755,4.496559,0.775720,1.565467,-0.001926
2 Jan 2018 14:22:00.000,1697.718093,-795.050317,4.241330,0.629651,1.644051,-0.002326
2 Jan 2018 14:24:00.000,1763.980659,-593.832348,3.939130,0.473166,1.706776,-0.002707
2 Jan 2018 14:26:00.000,1810.952348,-386.130974,3.592778,0.308554,1.751844,-0.003058
2 Jan 2018 14:28:00.000,1837.815045,-174.150229,3.206925,0.138487,1.777921,-0.003366
2 Jan 2018 14:30:00.000,1844.087452,39.778594,2.786204,-0.034122,1.784226,-0.003641
2 Jan 2018 14:32:00.000,1829.645889,253.262780,2.334232,-0.206230,1.770525,-0.003887
2 Jan 2018 14:34:00.000,1794.733944,463.919130,1.854428,-0.374797,1.737211,-0.004105
2 Jan 2018 14:36:00.000,1739.951644,669.446736,1.350396,-0.536939,1.685251,-0.004287
2 Jan 2018 14:38:00.000,1666.230834,867.694786,0.828075,-0.690048,1.616190,-0.004409
2 Jan 2018 14:40:00.000,1574.784133,1056.724829,0.294124,-0.832064,1.531948,-0.004483
2 Jan 2018 14:42:00.000,1467.046821,1234.840249,-0.245806,-0.961319,1.434661,-0.004508
2 Jan 2018 14:44:00.000,1344.624538,1400.614678,-0.785707,-1.076665,1.326654,-0.004482
2 Jan 2018 14:46:00.000,1209.231001,1552.901314,-1.319763,-1.177432,1.210247,-0.004411
2 Jan 2018 14:48:00.000,1062.634047,1690.827808,-1.842855,-1.263381,1.087680,-0.004301
2 Jan 2018 14:50:00.000,906.607927,1813.781745,-2.350830,-1.334631,0.961036,-0.004161
2 Jan 2018 14:52:00.000,742.894449,1921.389082,-2.840468,-1.391594,0.832200,-0.003996
2 Jan 2018 14:54:00.000,573.170936,2013.488737,-3.309104,-1.434922,0.702828,-0.003811
2 Jan 2018 14:56:00.000,399.026491,2090.102647,-3.754154,-1.465420,0.574318,-0.003604
2 Jan 2018 14:58:00.000,221.947681,2151.406290,-4.173245,-1.483983,0.447832,-0.003379
2 Jan 2018 15:00:00.000,43.310121,2197.701495,-4.564475,-1.491558,0.324317,-0.003140
2 Jan 2018 15:02:00.000,-135.624998,2229.391138,-4.926381,-1.489101,0.204515,-0.002890
2 Jan 2018 15:04:00.000,-313.710134,2246.956622,-5.257861,-1.477545,0.088996,-0.002633
2 Jan 2018 15:06:00.000,-489.907672,2250.938577,-5.558120,-1.457786,-0.021818,-0.002370
2 Jan 2018 15:08:00.000,-663.284315,2241.920663,-5.826625,-1.430665,-0.127628,-0.002104
2 Jan 2018 15:10:00.000,-833.004347,2220.516179,-6.063086,-1.396967,-0.228235,-0.001837
2 Jan 2018 15:12:00.000,-998.322300,2187.357169,-6.267430,-1.357412,-0.323523,-0.001569
2 Jan 2018 15:14:00.000,-1158.575410,2143.085687,-6.439776,-1.312658,-0.413439,-0.001304
2 Jan 2018 15:16:00.000,-1313.176161,2088.346942,-6.580410,-1.263301,-0.497980,-0.001041
2 Jan 2018 15:18:00.000,-1461.605103,2023.784010,-6.689762,-1.209879,-0.577184,-0.000782
2 Jan 2018 15:20:00.000,-1603.404069,1950.033867,-6.768377,-1.152877,-0.651113,-0.000529
2 Jan 2018 15:22:00.000,-1738.169855,1867.724507,-6.816902,-1.092728,-0.719853,-0.000281
2 Jan 2018 15:24:00.000,-1865.548417,1777.472973,-6.836064,-1.029818,-0.783500,-0.000040
2 Jan 2018 15:26:00.000,-1985.229597,1679.884120,-6.826659,-0.964493,-0.842159,0.000195
2 Jan 2018 15:28:00.000,-2096.942392,1575.549966,-6.789531,-0.897060,-0.895939,0.000422
2 Jan 2018 15:30:00.000,-2200.450726,1465.049496,-6.725564,-0.827795,-0.944949,0.000642
2 Jan 2018 15:32:00.000,-2295.549703,1348.948820,-6.635674,-0.756943,-0.989293,0.000855
2 Jan 2018 15:34:00.000,-2382.062292,1227.801615,-6.520795,-0.684723,-1.029074,0.001059
2 Jan 2018 15:36:00.000,-2459.836424,1102.149783,-6.381878,-0.611333,-1.064386,0.001255
2 Jan 2018 15:38:00.000,-2528.742455,972.524294,-6.219884,-0.536949,-1.095316,0.001443
2 Jan 2018 15:40:00.000,-2588.670991,839.446150,-6.035783,-0.461733,-1.121942,0.001624
2 Jan 2018 15:42:00.000,-2639.531031,703.427463,-5.830548,-0.385831,-1.144335,0.001796
2 Jan 2018 15:44:00.000,-2681.248414,564.972597,-5.605161,-0.309377,-1.162554,0.001959
2 Jan 2018 15:46:00.000,-2713.764540,424.579363,-5.360604,-0.232497,-1.176649,0.002115
2 Jan 2018 15:48:00.000,-2737.035361,282.740244,-5.097870,-0.155308,-1.186658,0.002262
2 Jan 2018 15:50:00.000,-2751.030599,139.943647,-4.817956,-0.077922,-1.192611,0.002401
2 Jan 2018 15:52:00.000,-2755.733198,-3.324838,-4.521869,-0.000449,-1.194525,0.002532
2 Jan 2018 15:54:00.000,-2751.138991,-146.581168,-4.210630,0.077007,-1.192409,0.002654
2 Jan 2018 15:56:00.000,-2737.256575,-289.341574,-3.885276,0.154337,-1.186258,0.002767
2 Jan 2018 15:58:00.000,-2714.107397,-431.121291,-3.546863,0.231435,-1.176061,0.002872
2 Jan 2018 16:00:00.000,-2681.726053,-571.433286,-3.196475,0.308188,-1.161791,0.002967
2 Jan 2018 16:02:00.000,-2640.160796,-709.787002,-2.835226,0.384480,-1.143416,0.003052
2 Jan 2018 16:04:00.000,-2589.474279,-845.687114,-2.464267,0.460187,-1.120890,0.003129
2 Jan 2018 16:06:00.000,-2529.744526,-978.632313,-2.084790,0.535177,-1.094158,0.003194
2 Jan 2018 16:08:00.000,-2461.066161,-1108.114120,-1.698035,0.609306,-1.063155,0.003250
2 Jan 2018 16:10:00.000,-2383.551899,-1233.615760,-1.305294,0.682415,-1.027808,0.003294
2 Jan 2018 16:12:00.000,-2297.334336,-1354.611097,-0.907914,0.754330,-0.988036,0.003327
2 Jan 2018 16:14:00.000,-2202.568044,-1470.563673,-0.507304,0.824860,-0.943747,0.003348
2 Jan 2018 16:16:00.000,-2099.432009,-1580.925862,-0.104935,0.893788,-0.894846,0.003356
2 Jan 2018 16:18:00.000,-1988.132434,-1685.138192,0.297656,0.960876,-0.841232,0.003351
2 Jan 2018 16:20:00.000,-1868.905947,-1782.628874,0.698862,1.025856,-0.782801,0.003333
2 Jan 2018 16:22:00.000,-1742.023230,-1872.813592,1.097004,1.088427,-0.719449,0.003300
2 Jan 2018 16:24:00.000,-1607.793130,-1955.095649,1.490329,1.148253,-0.651074,0.003253
2 Jan 2018 16:26:00.000,-1466.567257,-2028.866537,1.877000,1.204957,-0.577581,0.003189
2 Jan 2018 16:28:00.000,-1318.745112,-2093.507069,2.255094,1.258117,-0.498889,0.003109
2 Jan 2018 16:30:00.000,-1164.779742,-2148.389205,2.622591,1.307261,-0.414932,0.003013
2 Jan 2018 16:32:00.000,-1005.183918,-2192.878738,2.977376,1.351866,-0.325675,0.002897
2 Jan 2018 16:34:00.000,-840.536819,-2226.339035,3.317228,1.391347,-0.231115,0.002764
2 Jan 2018 16:36:00.000,-671.491129,-2248.136071,3.639831,1.425063,-0.131300,0.002610
2 Jan 2018 16:38:00.000,-498.780453,-2257.645031,3.942779,1.452308,-0.026338,0.002436
2 Jan 2018 16:40:00.000,-323.226810,-2254.258762,4.223597,1.472313,0.083582,0.002241
2 Jan 2018 16:42:00.000,-145.747918,-2237.398375,4.479766,1.484253,0.198174,0.002025
2 Jan 2018 16:44:00.000,32.636158,-2206.526253,4.708740,1.487249,0.317032,0.001788
2 Jan 2018 16:46:00.000,210.797470,-2161.161678,4.907954,1.480384,0.439610,0.001529
2 Jan 2018 16:48:00.000,387.496365,-2100.899341,5.074791,1.462718,0.565194,0.001248
2 Jan 2018 16:50:00.000,561.380286,-2025.430926,5.206521,1.433314,0.692876,0.000944
2 Jan 2018 16:52:00.000,730.986333,-1934.569628,5.300229,1.391277,0.821536,0.000614
2 Jan 2018 16:54:00.000,894.748745,-1828.277102,5.352847,1.335795,0.949817,0.000259
2 Jan 2018 16:56:00.000,1051.012536,-1706.692214,5.361303,1.266204,1.076122,-0.000122
2 Jan 2018 16:58:00.000,1198.054903,-1570.159932,5.322739,1.182051,1.198617,-0.000524
2 Jan 2018 17:00:00.000,1334.114620,-1419.257779,5.234979,1.083157,1.315264,-0.000940
2 Jan 2018 17:02:00.000,1457.429184,-1254.818925,5.096612,0.969693,1.423847,-0.001368
2 Jan 2018 17:04:00.000,1566.281862,-1077.950087,4.906240,0.842268,1.522042,-0.001805
2 Jan 2018 17:06:00.000,1659.057869,-890.036067,4.663593,0.701967,1.607560,-0.002237
2 Jan 2018 17:08:00.000,1734.299942,-692.729897,4.369820,0.550331,1.678228,-0.002656
2 Jan 2018 17:10:00.000,1790.764716,-487.934653,4.027237,0.389395,1.732075,-0.003050
2 Jan 2018 17:12:00.000,1827.482470,-277.768539,3.639422,0.221662,1.767521,-0.003405
2 Jan 2018 17:14:00.000,1843.804309,-64.508850,3.211789,0.049953,1.783506,-0.003716
2 Jan 2018 17:16:00.000,1839.431346,149.474217,2.748974,-0.122747,1.779538,-0.003992
2 Jan 2018 17:18:00.000,1814.428316,361.784689,2.254963,-0.293374,1.755699,-0.004236
2 Jan 2018 17:20:00.000,1769.223542,570.074160,1.733527,-0.458962,1.712686,-0.004449
2 Jan 2018 17:22:00.000,1704.589471,772.111111,1.189202,-0.616757,1.651743,-0.004613
2 Jan 2018 17:24:00.000,1621.609298,965.846594,0.628873,-0.764388,1.574658,-0.004717
2 Jan 2018 17:26:00.000,1521.616166,1149.464087,0.059153,-0.900031,1.483461,-0.004771
2 Jan 2018 17:28:00.000,1406.139136,1321.402678,-0.513966,-1.022262,1.380400,-0.004773
2 Jan 2018 17:30:00.000,1276.846111,1480.379204,-1.084206,-1.130188,1.267814,-0.004723
2 Jan 2018 17:32:00.000,1135.484452,1625.388639,-1.645746,-1.223367,1.147989,-0.004629
2 Jan 2018 17:34:00.000,983.830287,1755.694097,-2.193550,-1.301752,1.023094,-0.004496
2 Jan 2018 17:36:00.000,823.645001,1870.807955,-2.723596,-1.365621,0.895110,-0.004334
2 Jan 2018 17:38:00.000,656.640577,1970.468084,-3.232732,-1.415513,0.765808,-0.004148
2 Jan 2018 17:40:00.000,484.451581,2054.610480,-3.718266,-1.452166,0.636714,-0.003940
2 Jan 2018 17:42:00.000,308.616053,2123.338983,-4.177620,-1.476438,0.509103,-0.003712
2 Jan 2018 17:44:00.000,130.564588,2176.896785,-4.608539,-1.489256,0.384025,-0.003467
2 Jan 2018 17:46:00.000,-48.385430,2215.640246,-5.009247,-1.491574,0.262321,-0.003209
2 Jan 2018 17:48:00.000,-227.031066,2240.014976,-5.378396,-1.484339,0.144641,-0.002942
2 Jan 2018 17:50:00.000,-404.281452,2250.534907,-5.714991,-1.468469,0.031477,-0.002667
2 Jan 2018 17:52:00.000,-579.152994,2247.764570,-6.018335,-1.444832,-0.076814,-0.002388
2 Jan 2018 17:54:00.000,-750.763093,2232.304354,-6.287996,-1.414242,-0.179988,-0.002106
2 Jan 2018 17:56:00.000,-918.323034,2204.778426,-6.523780,-1.377449,-0.277890,-0.001824
2 Jan 2018 17:58:00.000,-1081.130499,2165.824982,-6.725701,-1.335143,-0.370438,-0.001542
2 Jan 2018 18:00:00.000,-1238.562037,2116.088517,-6.893963,-1.287950,-0.457607,-0.001263
2 Jan 2018 18:02:00.000,-1390.065723,2056.213809,-7.028930,-1.236435,-0.539415,-0.000987
2 Jan 2018 18:04:00.000,-1535.154173,1986.841340,-7.131102,-1.181110,-0.615914,-0.000716
2 Jan 2018 18:06:00.000,-1673.398000,1908.603919,-7.201092,-1.122430,-0.687178,-0.000451
2 Jan 2018 18:08:00.000,-1804.419761,1822.124280,-7.239608,-1.060806,-0.753300,-0.000192
2 Jan 2018 18:10:00.000,-1927.888422,1728.013503,-7.247437,-0.996603,-0.814381,0.000060
2 Jan 2018 18:12:00.000,-2043.514369,1626.870090,-7.225429,-0.930146,-0.870529,0.000305
2 Jan 2018 18:14:00.000,-2151.044928,1519.279563,-7.174482,-0.861726,-0.921851,0.000543
2 Jan 2018 18:16:00.000,-2250.260392,1405.814460,-7.095532,-0.791602,-0.968456,0.000772
2 Jan 2018 18:18:00.000,-2340.970502,1287.034645,-6.989545,-0.720006,-1.010447,0.000993
2 Jan 2018 18:20:00.000,-2423.011348,1163.487871,-6.857507,-0.647147,-1.047921,0.001206
2 Jan 2018 18:22:00.000,-2496.242659,1035.710527,-6.700420,-0.573210,-1.080971,0.001411
2 Jan 2018 18:24:00.000,-2560.545459,904.228548,-6.519297,-0.498365,-1.109678,0.001607
2 Jan 2018 18:26:00.000,-2615.820048,769.558437,-6.315160,-0.422764,-1.134118,0.001794
2 Jan 2018 18:28:00.000,-2661.984305,632.208374,-6.089038,-0.346549,-1.154354,0.001973
2 Jan 2018 18:30:00.000,-2698.972276,492.679389,-5.841966,-0.269847,-1.170442,0.002143
2 Jan 2018 18:32:00.000,-2726.733031,351.466573,-5.574986,-0.192781,-1.182424,0.002305
2 Jan 2018 18:34:00.000,-2745.229771,209.060320,-5.289148,-0.115465,-1.190337,0.002458
2 Jan 2018 18:36:00.000,-2754.439169,65.947586,-4.985511,-0.038010,-1.194202,0.002602
2 Jan 2018 18:38:00.000,-2754.350932,-77.386847,-4.665145,0.039477,-1.194033,0.002736
2 Jan 2018 18:40:00.000,-2744.967578,-220.459100,-4.329138,0.116891,-1.189832,0.002862
2 Jan 2018 18:42:00.000,-2726.304419,-362.784921,-3.978596,0.194123,-1.181590,0.002979
2 Jan 2018 18:44:00.000,-2698.389759,-503.878420,-3.614646,0.271064,-1.169289,0.003086
2 Jan 2018 18:46:00.000,-2661.265293,-643.250804,-3.238450,0.347600,-1.152899,0.003183
2 Jan 2018 18:48:00.000,-2614.986744,-780.409130,-2.851199,0.423611,-1.132381,0.003270
2 Jan 2018 18:50:00.000,-2559.624710,-914.855071,-2.454130,0.498969,-1.107684,0.003346
2 Jan 2018 18:52:00.000,-2495.265771,-1046.083723,-2.048523,0.573536,-1.078749,0.003412
2 Jan 2018 18:54:00.000,-2422.013845,-1173.582440,-1.635713,0.647159,-1.045506,0.003466
2 Jan 2018 18:56:00.000,-2339.991833,-1296.829744,-1.217093,0.719675,-1.007878,0.003509
2 Jan 2018 18:58:00.000,-2249.343557,-1415.294310,-0.794117,0.790898,-0.965779,0.003539
2 Jan 2018 19:00:00.000,-2150.236028,-1528.434057,-0.368308,0.860626,-0.919115,0.003556
2 Jan 2018 19:02:00.000,-2042.862072,-1635.695387,0.058743,0.928632,-0.867788,0.003559
2 Jan 2018 19:04:00.000,-1927.443329,-1736.512610,0.485368,0.994662,-0.811696,0.003549
2 Jan 2018 19:06:00.000,-1804.233677,-1830.307602,0.909826,1.058431,-0.750734,0.003523
2 Jan 2018 19:08:00.000,-1673.523101,-1916.489769,1.330292,1.119621,-0.684799,0.003482
2 Jan 2018 19:10:00.000,-1535.642043,-1994.456402,1.744861,1.177876,-0.613792,0.003425
2 Jan 2018 19:12:00.000,-1390.966269,-2063.593523,2.151534,1.232796,-0.537626,0.003350
2 Jan 2018 19:14:00.000,-1239.922258,-2123.277351,2.548217,1.283934,-0.456227,0.003258
2 Jan 2018 19:16:00.000,-1082.993126,-2172.876553,2.932713,1.330794,-0.369543,0.003147
2 Jan 2018 19:18:00.000,-920.725059,-2211.755444,3.302716,1.372819,-0.277555,0.003016
2 Jan 2018 19:20:00.000,-753.734211,-2239.278358,3.655811,1.409399,-0.180285,0.002865
2 Jan 2018 19:22:00.000,-582.713981,-2254.815447,3.989478,1.439858,-0.077809,0.002692
2 Jan 2018 19:24:00.000,-408.442490,-2257.750180,4.301107,1.463459,0.029723,0.002498
2 Jan 2018 19:26:00.000,-231.790021,-2247.488871,4.588021,1.479403,0.142077,0.002280
2 Jan 2018 19:28:00.000,-53.726032,-2223.472482,4.847506,1.486838,0.258907,0.002040
2 Jan 2018 19:30:00.000,124.674710,-2185.190971,5.076828,1.484863,0.379738,0.001778
2 Jan 2018 19:32:00.000,302.227426,-2132.200364,5.273242,1.472547,0.503939,0.001492
2 Jan 2018 19:34:00.000,477.634744,-2064.142782,5.433950,1.448950,0.630703,0.001182
2 Jan 2018 19:36:00.000,649.487268,-1980.769536,5.556025,1.413151,0.759013,0.000848
2 Jan 2018 19:38:00.000,816.268519,-1881.966953,5.636358,1.364294,0.887632,0.000487
2 Jan 2018 19:40:00.000,976.365403,-1767.784278,5.671722,1.301634,1.015081,0.000098
2 Jan 2018 19:42:00.000,1128.085548,-1638.462813,5.658959,1.224606,1.139639,-0.000315
2 Jan 2018 19:44:00.000,1269.682959,-1494.463998,5.595259,1.132892,1.259363,-0.000749
2 Jan 2018 19:46:00.000,1399.391529,-1336.493975,5.478709,1.026487,1.372123,-0.001195
2 Jan 2018 19:48:00.000,1515.466537,-1165.524103,5.308021,0.905767,1.475638,-0.001652
2 Jan 2018 19:50:00.000,1616.236576,-982.803922,5.082021,0.771587,1.567579,-0.002114
2 Jan 2018 19:52:00.000,1700.161593,-789.857887,4.801093,0.625275,1.645708,-0.002566
2 Jan 2018 19:54:00.000,1765.887969,-588.469600,4.466951,0.468614,1.707954,-0.002999
2 Jan 2018 19:56:00.000,1812.305693,-380.656956,4.082547,0.303884,1.752516,-0.003402
2 Jan 2018 19:58:00.000,1838.604571,-168.626962,3.652393,0.133772,1.778066,-0.003758
2 Jan 2018 20:00:00.000,1844.313044,45.287002,3.182382,-0.038789,1.783838,-0.004069
2 Jan 2018 20:02:00.000,1829.318183,258.694102,2.677226,-0.210772,1.769630,-0.004344
2 Jan 2018 20:04:00.000,1793.872473,469.214557,2.141314,-0.379143,1.735846,-0.004583
2 Jan 2018 20:06:00.000,1738.583251,674.552917,1.578850,-0.541041,1.683470,-0.004784
2 Jan 2018 20:08:00.000,1664.385820,872.563301,0.995445,-0.693877,1.614012,-0.004928
2 Jan 2018 20:10:00.000,1572.499944,1061.311226,0.398565,-0.835551,1.529440,-0.005011
2 Jan 2018 20:12:00.000,1464.364973,1239.109180,-0.205219,-0.964457,1.431884,-0.005043
2 Jan 2018 20:14:00.000,1341.588124,1404.536877,-0.809546,-1.079435,1.323662,-0.005020
2 Jan 2018 20:16:00.000,1205.884473,1556.454371,-1.408008,-1.179831,1.207096,-0.004946
2 Jan 2018 20:18:00.000,1059.021685,1693.995724,-1.994827,-1.265414,1.084421,-0.004827
2 Jan 2018 20:20:00.000,902.772798,1816.554426,-2.565100,-1.336314,0.957715,-0.004672
2 Jan 2018 20:22:00.000,738.877252,1923.761168,-3.114944,-1.392948,0.828850,-0.004488
2 Jan 2018 20:24:00.000,569.010225,2015.458343,-3.641276,-1.435963,0.699476,-0.004281
2 Jan 2018 20:26:00.000,394.758806,2091.671290,-4.141400,-1.466165,0.570991,-0.004051
2 Jan 2018 20:28:00.000,217.607127,2152.578391,-4.612794,-1.484455,0.444553,-0.003802
2 Jan 2018 20:30:00.000,38.928396,2198.483697,-5.053337,-1.491776,0.321101,-0.003538
2 Jan 2018 20:32:00.000,-140.018467,2229.791935,-5.461389,-1.489082,0.201377,-0.003261
2 Jan 2018 20:34:00.000,-318.088141,2246.986077,-5.835720,-1.477309,0.085947,-0.002976
2 Jan 2018 20:36:00.000,-494.245194,2250.608012,-6.175445,-1.457350,-0.024768,-0.002685
2 Jan 2018 20:38:00.000,-667.558424,2241.242358,-6.479973,-1.430047,-0.130472,-0.002390
2 Jan 2018 20:40:00.000,-837.194084,2219.503100,-6.748973,-1.396182,-0.230969,-0.002093
2 Jan 2018 20:42:00.000,-1002.408512,2186.022747,-6.982344,-1.356474,-0.326144,-0.001796
2 Jan 2018 20:44:00.000,-1162.540582,2141.443650,-7.180192,-1.311580,-0.415944,-0.001501
2 Jan 2018 20:46:00.000,-1317.004245,2086.411192,-7.342803,-1.262095,-0.500370,-0.001209
2 Jan 2018 20:48:00.000,-1465.281356,2021.568543,-7.470616,-1.208556,-0.579456,-0.000922
2 Jan 2018 20:50:00.000,-1606.914902,1947.552733,-7.564201,-1.151445,-0.653268,-0.000639
