"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
22 Jan 2018 03:54:00.000,-1195.181532,-1889.208763,-1152.460266,1.257493,-0.421348,-0.091360
22 Jan 2018 03:56:00.000,-1041.714631,-1935.493145,-1160.828770,1.299573,-0.349346,-0.047807
22 Jan 2018 03:58:00.000,-883.465112,-1972.880087,-1163.860846,1.337122,-0.273054,-0.002426
22 Jan 2018 04:00:00.000,-721.006836,-2000.854234,-1161.339901,1.369630,-0.192467,0.044733
22 Jan 2018 04:02:00.000,-554.977940,-2018.901401,-1153.056942,1.396535,-0.107612,0.093593
22 Jan 2018 04:04:00.000,-386.087253,-2026.513151,-1138.813752,1.417219,-0.018559,0.144049
22 Jan 2018 04:06:00.000,-215.120881,-2023.192690,-1118.426799,1.431013,0.074565,0.195962
22 Jan 2018 04:08:00.000,-42.948740,-2008.462344,-1091.732005,1.437190,0.171566,0.249145
22 Jan 2018 04:10:00.000,129.469225,-1981.872847,-1058.590466,1.434977,0.272163,0.303363
22 Jan 2018 04:12:00.000,301.077518,-1943.014722,-1018.895214,1.423557,0.375969,0.358319
22 Jan 2018 04:14:00.000,470.720827,-1891.532063,-972.579130,1.402085,0.482475,0.413643
22 Jan 2018 04:16:00.000,637.141798,-1827.138874,-919.624015,1.369710,0.591022,0.468887
22 Jan 2018 04:18:00.000,798.981728,-1749.637917,-860.070693,1.325599,0.700785,0.523516
22 Jan 2018 04:20:00.000,954.785055,-1658.941912,-794.030039,1.268978,0.810754,0.576896
22 Jan 2018 04:22:00.000,1103.008778,-1555.096819,-721.694574,1.199172,0.919717,0.628299
22 Jan 2018 04:24:00.000,1242.038103,-1438.306674,-643.350164,1.115670,1.026251,0.676900
22 Jan 2018 04:26:00.000,1370.209799,-1308.958071,-559.386722,1.018184,1.128741,0.721793
22 Jan 2018 04:28:00.000,1485.841944,-1167.642342,-470.307287,0.906702,1.225388,0.761998
22 Jan 2018 04:30:00.000,1587.272248,-1015.176969,-376.735887,0.781582,1.314231,0.796486
22 Jan 2018 04:32:00.000,1672.907822,-852.621273,-279.420407,0.643633,1.393215,0.824231
22 Jan 2018 04:34:00.000,1741.283052,-681.281461,-179.228684,0.494172,1.460302,0.844275
22 Jan 2018 04:36:00.000,1791.119364,-502.700425,-77.135559,0.334986,1.513601,0.855793
22 Jan 2018 04:38:00.000,1821.381034,-318.636215,25.793277,0.168348,1.551437,0.858112
22 Jan 2018 04:40:00.000,1831.332053,-131.026051,128.426669,-0.003056,1.572522,0.850826
22 Jan 2018 04:42:00.000,1820.573890,58.064085,229.601772,-0.176297,1.576003,0.833804
22 Jan 2018 04:44:00.000,1789.072388,246.496735,328.154542,-0.348248,1.561556,0.807171
22 Jan 2018 04:46:00.000,1737.170756,432.128359,422.958106,-0.515792,1.529395,0.771426
22 Jan 2018 04:48:00.000,1665.579731,612.872161,512.963239,-0.675922,1.480275,0.727347
22 Jan 2018 04:50:00.000,1575.353195,786.768316,597.226534,-0.825973,1.415522,0.675912
22 Jan 2018 04:52:00.000,1467.837460,952.040541,674.935088,-0.963754,1.336853,0.618300
22 Jan 2018 04:54:00.000,1344.612710,1107.135443,745.420796,-1.087543,1.246253,0.555749
22 Jan 2018 04:56:00.000,1207.434379,1250.751586,808.169978,-1.196169,1.145910,0.489574
22 Jan 2018 04:58:00.000,1058.163856,1381.852743,862.824837,-1.289021,1.038035,0.421050
22 Jan 2018 05:00:00.000,898.705845,1499.664289,909.174727,-1.365973,0.924761,0.351342
22 Jan 2018 05:02:00.000,730.956238,1603.658941,947.141445,-1.427286,0.808069,0.281493
22 Jan 2018 05:04:00.000,556.759988,1693.535697,976.763917,-1.473535,0.689742,0.212409
22 Jan 2018 05:06:00.000,377.878004,1769.194487,998.180513,-1.505533,0.571342,0.144842
22 Jan 2018 05:08:00.000,195.963467,1830.708031,1011.611226,-1.524249,0.454189,0.079401
22 Jan 2018 05:10:00.000,12.546979,1878.293345,1017.340696,-1.530747,0.339368,0.016556
22 Jan 2018 05:12:00.000,-170.971001,1912.284598,1015.702835,-1.526125,0.227749,-0.043339
22 Jan 2018 05:14:00.000,-353.321903,1933.108440,1007.067317,-1.511476,0.120009,-0.100038
22 Jan 2018 05:16:00.000,-533.366656,1941.262330,991.828013,-1.487861,0.016655,-0.153382
22 Jan 2018 05:18:00.000,-710.090326,1937.295748,970.393339,-1.456287,-0.081949,-0.203285
22 Jan 2018 05:20:00.000,-882.594665,1921.794288,943.178446,-1.417689,-0.175561,-0.249718
22 Jan 2018 05:22:00.000,-1050.089396,1895.366575,910.599104,-1.372930,-0.264037,-0.292698
22 Jan 2018 05:24:00.000,-1211.882934,1858.633748,873.067035,-1.322793,-0.347308,-0.332274
22 Jan 2018 05:26:00.000,-1367.373044,1812.221215,830.986494,-1.267985,-0.425368,-0.368520
22 Jan 2018 05:28:00.000,-1516.037803,1756.752337,784.751846,-1.209137,-0.498256,-0.401526
22 Jan 2018 05:30:00.000,-1657.427069,1692.843714,734.745944,-1.146815,-0.566045,-0.431392
22 Jan 2018 05:32:00.000,-1791.154591,1621.101753,681.339144,-1.081520,-0.628830,-0.458225
22 Jan 2018 05:34:00.000,-1916.890796,1542.120302,624.888800,-1.013696,-0.686723,-0.482136
22 Jan 2018 05:36:00.000,-2034.356260,1456.479104,565.739147,-0.943736,-0.739846,-0.503232
22 Jan 2018 05:38:00.000,-2143.315866,1364.742944,504.221468,-0.871986,-0.788327,-0.521620
22 Jan 2018 05:40:00.000,-2243.573600,1267.461306,440.654481,-0.798753,-0.832292,-0.537404
22 Jan 2018 05:42:00.000,-2334.967969,1165.168453,375.344887,-0.724306,-0.871868,-0.550680
22 Jan 2018 05:44:00.000,-2417.367979,1058.383823,308.588020,-0.648884,-0.907175,-0.561540
22 Jan 2018 05:46:00.000,-2490.669638,947.612653,240.668574,-0.572700,-0.938328,-0.570070
22 Jan 2018 05:48:00.000,-2554.792924,833.346792,171.861377,-0.495941,-0.965437,-0.576348
22 Jan 2018 05:50:00.000,-2609.679180,716.065638,102.432180,-0.418776,-0.988599,-0.580448
22 Jan 2018 05:52:00.000,-2655.288899,596.237171,32.638460,-0.341356,-1.007906,-0.582434
22 Jan 2018 05:54:00.000,-2691.599855,474.319056,-37.269775,-0.263818,-1.023439,-0.582366
22 Jan 2018 05:56:00.000,-2718.605555,350.759779,-107.049205,-0.186288,-1.035270,-0.580295
22 Jan 2018 05:58:00.000,-2736.313982,225.999824,-176.462427,-0.108882,-1.043460,-0.576269
22 Jan 2018 06:00:00.000,-2744.746605,100.472855,-245.277201,-0.031709,-1.048062,-0.570327
22 Jan 2018 06:02:00.000,-2743.937637,-25.393094,-313.265734,0.045127,-1.049116,-0.562504
22 Jan 2018 06:04:00.000,-2733.933528,-151.174434,-380.203974,0.121527,-1.046656,-0.552827
22 Jan 2018 06:06:00.000,-2714.792675,-276.450839,-445.870950,0.197390,-1.040703,-0.541319
22 Jan 2018 06:08:00.000,-2686.585353,-400.804083,-510.048125,0.272618,-1.031271,-0.527999
22 Jan 2018 06:10:00.000,-2649.393843,-523.816885,-572.518791,0.347109,-1.018362,-0.512879
22 Jan 2018 06:12:00.000,-2603.312773,-645.071785,-633.067499,0.420759,-1.001971,-0.495968
22 Jan 2018 06:14:00.000,-2548.449668,-764.150034,-691.479511,0.493458,-0.982082,-0.477268
22 Jan 2018 06:16:00.000,-2484.925703,-880.630522,-747.540311,0.565087,-0.958670,-0.456780
22 Jan 2018 06:18:00.000,-2412.876683,-994.088738,-801.035140,0.635520,-0.931704,-0.434501
22 Jan 2018 06:20:00.000,-2332.454249,-1104.095770,-851.748594,0.704620,-0.901143,-0.410423
22 Jan 2018 06:22:00.000,-2243.827323,-1210.217368,-899.464267,0.772235,-0.866938,-0.384536
22 Jan 2018 06:24:00.000,-2147.183818,-1312.013064,-943.964471,0.838200,-0.829035,-0.356829
22 Jan 2018 06:26:00.000,-2042.732622,-1409.035387,-985.030017,0.902331,-0.787372,-0.327290
22 Jan 2018 06:28:00.000,-1930.705886,-1500.829180,-1022.440105,0.964423,-0.741881,-0.295903
22 Jan 2018 06:30:00.000,-1811.361631,-1586.931055,-1055.972308,1.024250,-0.692494,-0.262656
22 Jan 2018 06:32:00.000,-1684.986711,-1666.869029,-1085.402706,1.081556,-0.639138,-0.227538
22 Jan 2018 06:34:00.000,-1551.900143,-1740.162377,-1110.506164,1.136061,-0.581739,-0.190539
22 Jan 2018 06:36:00.000,-1412.456841,-1806.321760,-1131.056813,1.187446,-0.520227,-0.151658
22 Jan 2018 06:38:00.000,-1267.051778,-1864.849711,-1146.828764,1.235361,-0.454538,-0.110896
22 Jan 2018 06:40:00.000,-1116.124584,-1915.241548,-1157.597103,1.279413,-0.384617,-0.068267
22 Jan 2018 06:42:00.000,-960.164605,-1956.986839,-1163.139229,1.319164,-0.310424,-0.023798
22 Jan 2018 06:44:00.000,-799.716410,-1989.571541,-1163.236611,1.354132,-0.231939,0.022470
22 Jan 2018 06:46:00.000,-635.385706,-2012.480978,-1157.677038,1.383779,-0.149174,0.070472
22 Jan 2018 06:48:00.000,-467.845617,-2025.203831,-1146.257454,1.407519,-0.062175,0.120119
22 Jan 2018 06:50:00.000,-297.843187,-2027.237348,-1128.787487,1.424707,0.028961,0.171288
22 Jan 2018 06:52:00.000,-126.205972,-2018.094004,-1105.093779,1.434644,0.124074,0.223817
22 Jan 2018 06:54:00.000,46.151561,-1997.309856,-1075.025213,1.436583,0.222928,0.277497
22 Jan 2018 06:56:00.000,218.222126,-1964.454842,-1038.459141,1.429726,0.325191,0.332060
22 Jan 2018 06:58:00.000,388.900660,-1919.145312,-995.308706,1.413241,0.430418,0.387175
22 Jan 2018 07:00:00.000,556.980949,-1861.059062,-945.531330,1.386279,0.538027,0.442434
22 Jan 2018 07:02:00.000,721.154758,-1789.952968,-889.138313,1.347995,0.647278,0.497346
22 Jan 2018 07:04:00.000,880.014314,-1705.683049,-826.205414,1.297579,0.757255,0.551327
22 Jan 2018 07:06:00.000,1032.059143,-1608.226760,-756.884200,1.234303,0.866849,0.603696
22 Jan 2018 07:08:00.000,1175.708419,-1497.707095,-681.413727,1.157567,0.974741,0.653677
22 Jan 2018 07:10:00.000,1309.320280,-1374.417729,-600.131947,1.066965,1.079407,0.700400
22 Jan 2018 07:12:00.000,1431.218991,-1238.846495,-513.485547,0.962346,1.179140,0.742924
22 Jan 2018 07:14:00.000,1539.728318,-1091.696576,-422.038329,0.843868,1.272057,0.780242
22 Jan 2018 07:16:00.000,1633.215209,-933.906013,-326.477101,0.712105,1.356141,0.811320
22 Jan 2018 07:18:00.000,1710.143745,-766.658695,-227.611447,0.568115,1.429328,0.835155
22 Jan 2018 07:20:00.000,1769.135723,-591.382936,-126.365521,0.413463,1.489633,0.850855
22 Jan 2018 07:22:00.000,1809.028502,-409.734054,-23.762286,0.250173,1.535265,0.857663
22 Jan 2018 07:24:00.000,1828.931641,-223.567263,79.095605,0.080754,1.564715,0.855031
22 Jan 2018 07:26:00.000,1828.277225,-34.892653,181.056889,-0.091966,1.576920,0.842701
22 Jan 2018 07:28:00.000,1806.849089,154.178831,280.955205,-0.264951,1.571276,0.820667
22 Jan 2018 07:30:00.000,1764.805754,341.497492,377.640642,-0.435031,1.547747,0.789238
22 Jan 2018 07:32:00.000,1702.679079,524.941229,470.021716,-0.599175,1.506813,0.749057
22 Jan 2018 07:34:00.000,1621.357066,702.477608,557.100297,-0.754505,1.449516,0.701025
22 Jan 2018 07:36:00.000,1522.049493,872.231921,637.996919,-0.898568,1.377402,0.646226
22 Jan 2018 07:38:00.000,1406.229541,1032.535726,711.972435,-1.029425,1.292338,0.585878
22 Jan 2018 07:40:00.000,1275.575139,1181.959057,778.437106,-1.145612,1.196427,0.521266
22 Jan 2018 07:42:00.000,1131.905308,1319.333259,836.957958,-1.246248,1.091890,0.453693
22 Jan 2018 07:44:00.000,977.112555,1443.755140,887.254516,-1.330975,0.980912,0.384390
22 Jan 2018 07:46:00.000,813.104821,1554.577629,929.186700,-1.399876,0.865564,0.314461
22 Jan 2018 07:48:00.000,641.758473,1651.391411,962.739254,-1.453383,0.747732,0.244880
22 Jan 2018 07:50:00.000,464.880767,1734.001242,988.005238,-1.492202,0.629092,0.176477
22 Jan 2018 07:52:00.000,284.181562,1802.398998,1005.168041,-1.517237,0.511084,0.109928
22 Jan 2018 07:54:00.000,101.254211,1856.735030,1014.483859,-1.529516,0.394910,0.045772
22 Jan 2018 07:56:00.000,-82.435423,1897.290146,1016.265417,-1.530126,0.281546,-0.015585
22 Jan 2018 07:58:00.000,-265.553390,1924.449523,1010.867500,-1.520171,0.171760,-0.073845
22 Jan 2018 08:00:00.000,-446.897068,1938.679469,998.674428,-1.500731,0.066140,-0.128811
22 Jan 2018 08:02:00.000,-625.391100,1940.507205,980.089494,-1.472844,-0.034883,-0.180362
22 Jan 2018 08:04:00.000,-800.080849,1930.503540,955.526254,-1.437483,-0.131010,-0.228445
22 Jan 2018 08:06:00.000,-970.124204,1909.268407,925.401603,-1.395548,-0.222050,-0.273056
22 Jan 2018 08:08:00.000,-1134.782496,1877.419095,890.130420,-1.347863,-0.307902,-0.314229
22 Jan 2018 08:10:00.000,-1293.411114,1835.580901,850.121563,-1.295171,-0.388531,-0.352029
22 Jan 2018 08:12:00.000,-1445.450259,1784.379897,805.774982,-1.238144,-0.463956,-0.386540
22 Jan 2018 08:14:00.000,-1590.416119,1724.437446,757.479733,-1.177377,-0.534234,-0.417857
22 Jan 2018 08:16:00.000,-1727.892626,1656.366181,705.612710,-1.113405,-0.599452,-0.446087
22 Jan 2018 08:18:00.000,-1857.523893,1580.767140,650.537924,-1.046697,-0.659716,-0.471338
22 Jan 2018 08:20:00.000,-1979.007335,1498.227847,592.606221,-0.977673,-0.715143,-0.493721
22 Jan 2018 08:22:00.000,-2092.087480,1409.321141,532.155323,-0.906700,-0.765861,-0.513343
22 Jan 2018 08:24:00.000,-2196.550451,1314.604599,469.510124,-0.834104,-0.811995,-0.530310
22 Jan 2018 08:26:00.000,-2292.219074,1214.620432,404.983168,-0.760172,-0.853675,-0.544722
22 Jan 2018 08:28:00.000,-2378.948584,1109.895738,338.875261,-0.685159,-0.891025,-0.556674
22 Jan 2018 08:30:00.000,-2456.622866,1000.943024,271.476167,-0.609287,-0.924162,-0.566256
22 Jan 2018 08:32:00.000,-2525.151204,888.260944,203.065368,-0.532757,-0.953199,-0.573549
22 Jan 2018 08:34:00.000,-2584.465465,772.335179,133.912847,-0.455747,-0.978240,-0.578630
22 Jan 2018 08:36:00.000,-2634.517701,653.639432,64.279895,-0.378416,-0.999380,-0.581567
22 Jan 2018 08:38:00.000,-2675.278110,532.636503,-5.580088,-0.300906,-1.016706,-0.582424
22 Jan 2018 08:40:00.000,-2706.733335,409.779411,-75.420794,-0.223350,-1.030295,-0.581255
22 Jan 2018 08:42:00.000,-2728.885066,285.512556,-145.002230,-0.145867,-1.040213,-0.578110
22 Jan 2018 08:44:00.000,-2741.748922,160.272902,-214.089955,-0.068570,-1.046517,-0.573033
22 Jan 2018 08:46:00.000,-2745.353588,34.491163,-282.454343,0.008435,-1.049254,-0.566060
22 Jan 2018 08:48:00.000,-2739.740193,-91.407006,-349.869875,0.085047,-1.048463,-0.557223
22 Jan 2018 08:50:00.000,-2724.961915,-216.999823,-416.114450,0.161167,-1.044169,-0.546548
22 Jan 2018 08:52:00.000,-2701.083804,-341.868207,-480.968737,0.236695,-1.036391,-0.534055
22 Jan 2018 08:54:00.000,-2668.182809,-465.594615,-544.215546,0.311531,-1.025137,-0.519759
22 Jan 2018 08:56:00.000,-2626.348020,-587.761906,-605.639243,0.385574,-1.010405,-0.503671
22 Jan 2018 08:58:00.000,-2575.681108,-707.952219,-665.025189,0.458715,-0.992184,-0.485797
22 Jan 2018 09:00:00.000,-2516.296980,-825.745881,-722.159222,0.530841,-0.970457,-0.466139
22 Jan 2018 09:02:00.000,-2448.324644,-940.720350,-776.827184,0.601831,-0.945193,-0.444695
22 Jan 2018 09:04:00.000,-2371.908303,-1052.449196,-828.814482,0.671552,-0.916356,-0.421460
22 Jan 2018 09:06:00.000,-2287.208677,-1160.501129,-877.905714,0.739860,-0.883903,-0.396426
22 Jan 2018 09:08:00.000,-2194.404582,-1264.439090,-923.884349,0.806599,-0.847781,-0.369582
22 Jan 2018 09:10:00.000,-2093.694776,-1363.819415,-966.532476,0.871592,-0.807932,-0.340915
22 Jan 2018 09:12:00.000,-1985.300088,-1458.191102,-1005.630643,0.934646,-0.764292,-0.310414
22 Jan 2018 09:14:00.000,-1869.465867,-1547.095194,-1040.957791,0.995546,-0.716794,-0.278063
22 Jan 2018 09:16:00.000,-1746.464762,-1630.064318,-1072.291314,1.054052,-0.665364,-0.243851
22 Jan 2018 09:18:00.000,-1616.599865,-1706.622427,-1099.407261,1.109895,-0.609931,-0.207769
22 Jan 2018 09:20:00.000,-1480.208242,-1776.284787,-1122.080722,1.162778,-0.550423,-0.169809
22 Jan 2018 09:22:00.000,-1337.664873,-1838.558277,-1140.086415,1.212366,-0.486773,-0.129973
22 Jan 2018 09:24:00.000,-1189.387028,-1892.942078,-1153.199545,1.258287,-0.418919,-0.088269
22 Jan 2018 09:26:00.000,-1035.839091,-1938.928854,-1161.196964,1.300128,-0.346815,-0.044716
22 Jan 2018 09:28:00.000,-877.537837,-1976.006538,-1163.858709,1.337429,-0.270431,0.000652
22 Jan 2018 09:30:00.000,-715.058146,-2003.660870,-1160.970000,1.369680,-0.189761,0.047781
22 Jan 2018 09:32:00.000,-549.039098,-2021.378863,-1152.323770,1.396320,-0.104833,0.096596
22 Jan 2018 09:34:00.000,-380.190380,-2028.653371,-1137.723837,1.416734,-0.015719,0.146989
22 Jan 2018 09:36:00.000,-209.298847,-2024.989006,-1116.988810,1.430250,0.077455,0.198820
22 Jan 2018 09:38:00.000,-37.235049,-2009.909612,-1089.956865,1.436146,0.174492,0.251903
22 Jan 2018 09:40:00.000,135.040582,-1982.967570,-1056.491455,1.433648,0.275110,0.306000
22 Jan 2018 09:42:00.000,306.472259,-1943.755170,-1016.488074,1.421942,0.378924,0.360814
22 Jan 2018 09:44:00.000,475.904583,-1891.918342,-969.882138,1.400184,0.485421,0.415975
22 Jan 2018 09:46:00.000,642.080291,-1827.172997,-916.658046,1.367524,0.593943,0.471034
22 Jan 2018 09:48:00.000,803.640949,-1749.323918,-856.859281,1.323132,0.703664,0.525456
22 Jan 2018 09:50:00.000,959.131501,-1658.285993,-790.599392,1.266234,0.813572,0.578606
22 Jan 2018 09:52:00.000,1107.009754,-1554.107473,-718.073575,1.196159,0.922454,0.629758
22 Jan 2018 09:54:00.000,1245.661954,-1436.994695,-639.570251,1.112398,1.028888,0.678087
22 Jan 2018 09:56:00.000,1373.426075,-1307.337041,-555.481929,1.014667,1.131250,0.722684
22 Jan 2018 09:58:00.000,1488.622617,-1165.728970,-466.314091,0.902964,1.227748,0.762577
22 Jan 2018 10:00:00.000,1589.592158,-1012.990183,-372.692579,0.777645,1.316425,0.796740
22 Jan 2018 10:02:00.000,1674.744268,-850.181916,-275.366754,0.639515,1.395228,0.824148
22 Jan 2018 10:04:00.000,1742.614994,-678.612474,-175.205872,0.489885,1.462111,0.843841
22 Jan 2018 10:06:00.000,1791.928367,-499.828249,-73.186284,0.330562,1.515176,0.855001
22 Jan 2018 10:08:00.000,1821.652285,-315.590336,29.625909,0.163814,1.552752,0.856959
22 Jan 2018 10:10:00.000,1831.054770,-127.840128,132.099333,-0.007651,1.573538,0.849312
22 Jan 2018 10:12:00.000,1819.744185,61.353326,233.071712,-0.180900,1.576703,0.831943
22 Jan 2018 10:14:00.000,1787.692540,249.849834,331.381485,-0.352801,1.561918,0.804986
22 Jan 2018 10:16:00.000,1735.251210,435.504976,425.904407,-0.520227,1.529432,0.768935
22 Jan 2018 10:18:00.000,1663.134890,616.234548,515.592421,-0.680237,1.479992,0.724559
22 Jan 2018 10:20:00.000,1572.399693,790.076598,599.505380,-0.830128,1.414902,0.672862
22 Jan 2018 10:22:00.000,1464.397781,955.254388,676.833682,-0.967696,1.335901,0.615021
22 Jan 2018 10:24:00.000,1340.714099,1110.215848,746.914428,-1.091245,1.244981,0.552283
22 Jan 2018 10:26:00.000,1203.107643,1253.660283,809.238242,-1.199596,1.144324,0.485957
22 Jan 2018 10:28:00.000,1053.444169,1384.553038,863.451620,-1.292137,1.036152,0.417315
22 Jan 2018 10:30:00.000,893.632501,1502.122054,909.348491,-1.368748,0.922607,0.347533
22 Jan 2018 10:32:00.000,725.571533,1605.843557,946.855572,-1.429699,0.805675,0.277648
22 Jan 2018 10:34:00.000,551.108118,1695.420363,976.016212,-1.475574,0.687142,0.208563
22 Jan 2018 10:36:00.000,372.004314,1770.756212,996.972958,-1.507191,0.568566,0.141029
22 Jan 2018 10:38:00.000,189.913784,1831.927731,1009.949657,-1.525525,0.451270,0.075651
22 Jan 2018 10:40:00.000,6.366960,1879.155822,1015.234430,-1.531644,0.336338,0.012898
22 Jan 2018 10:42:00.000,-177.236435,1912.778448,1013.164237,-1.526652,0.224640,-0.046883
22 Jan 2018 10:44:00.000,-359.629064,1933.225821,1004.111374,-1.511646,0.116848,-0.103447
22 Jan 2018 10:46:00.000,-539.673406,1940.998655,988.471962,-1.487687,0.013469,-0.156639
22 Jan 2018 10:48:00.000,-716.356298,1936.649422,966.656348,-1.455784,-0.085137,-0.206375
22 Jan 2018 10:50:00.000,-888.781439,1920.766483,939.081324,-1.416875,-0.178728,-0.252629
22 Jan 2018 10:52:00.000,-1056.160654,1893.961006,906.164026,-1.371823,-0.267163,-0.295419
22 Jan 2018 10:54:00.000,-1217.804580,1856.856448,868.317289,-1.321411,-0.350374,-0.334797
22 Jan 2018 10:56:00.000,-1373.113295,1810.080300,825.946239,-1.266347,-0.428359,-0.370838
22 Jan 2018 10:58:00.000,-1521.567230,1754.257770,779.445894,-1.207264,-0.501157,-0.403635
22 Jan 2018 11:00:00.000,-1662.718600,1690.007072,729.199568,-1.144726,-0.568843,-0.433289
22 Jan 2018 11:02:00.000,-1796.183484,1617.936024,675.577909,-1.079235,-0.631514,-0.459909
22 Jan 2018 11:04:00.000,-1921.634589,1538.639690,618.938427,-1.011233,-0.689284,-0.483605
22 Jan 2018 11:06:00.000,-2038.794715,1452.698873,559.625389,-0.941113,-0.742277,-0.504486
22 Jan 2018 11:08:00.000,-2147.430903,1360.679263,497.970011,-0.869221,-0.790619,-0.522661
22 Jan 2018 11:10:00.000,-2247.349230,1263.131120,434.290857,-0.795863,-0.834440,-0.538233
22 Jan 2018 11:12:00.000,-2338.390223,1160.589368,368.894397,-0.721308,-0.873867,-0.551299
22 Jan 2018 11:14:00.000,-2420.424837,1053.574000,302.075669,-0.645794,-0.909020,-0.561952
22 Jan 2018 11:16:00.000,-2493.350959,942.590720,234.119018,-0.569533,-0.940017,-0.570278
22 Jan 2018 11:18:00.000,-2557.090379,828.131766,165.298871,-0.492712,-0.966966,-0.576356
22 Jan 2018 11:20:00.000,-2611.586193,710.676853,95.880539,-0.415499,-0.989966,-0.580259
22 Jan 2018 11:22:00.000,-2656.800590,590.694220,26.121025,-0.338046,-1.009109,-0.582053
22 Jan 2018 11:24:00.000,-2692.712989,468.641727,-43.730175,-0.260488,-1.024476,-0.581797
22 Jan 2018 11:26:00.000,-2719.318497,344.968011,-113.430280,-0.182951,-1.036140,-0.579543
22 Jan 2018 11:28:00.000,-2736.626652,220.113651,-182.742455,-0.105551,-1.044163,-0.575338
22 Jan 2018 11:30:00.000,-2744.660439,94.512363,-251.435057,-0.028396,-1.048597,-0.569223
22 Jan 2018 11:32:00.000,-2743.455554,-31.407812,-319.280914,0.048410,-1.049484,-0.561231
22 Jan 2018 11:34:00.000,-2733.059893,-157.223320,-386.056626,0.124767,-1.046857,-0.551392
22 Jan 2018 11:36:00.000,-2713.533273,-282.513911,-451.541898,0.200577,-1.040739,-0.539727
22 Jan 2018 11:38:00.000,-2684.947354,-406.861470,-515.518899,0.275739,-1.031141,-0.526256
22 Jan 2018 11:40:00.000,-2647.385777,-529.848870,-577.771656,0.350154,-1.018069,-0.510992
22 Jan 2018 11:42:00.000,-2600.944506,-651.058836,-638.085482,0.423716,-1.001516,-0.493942
22 Jan 2018 11:44:00.000,-2545.732376,-770.072841,-696.246439,0.496316,-0.981467,-0.475111
22 Jan 2018 11:46:00.000,-2481.871851,-886.470033,-752.040837,0.567836,-0.957898,-0.454499
22 Jan 2018 11:48:00.000,-2409.500005,-999.826186,-805.254783,0.638149,-0.930777,-0.432102
22 Jan 2018 11:50:00.000,-2328.769729,-1109.712712,-855.673775,0.707119,-0.900063,-0.407915
22 Jan 2018 11:52:00.000,-2239.851182,-1215.695717,-903.082353,0.774594,-0.865709,-0.381927
22 Jan 2018 11:54:00.000,-2142.933497,-1317.335126,-947.263815,0.840409,-0.827660,-0.354128
22 Jan 2018 11:56:00.000,-2038.226772,-1414.183896,-988.000011,0.904379,-0.785855,-0.324504
22 Jan 2018 11:58:00.000,-1925.964355,-1505.787338,-1025.071229,0.966301,-0.740227,-0.293042
22 Jan 2018 12:00:00.000,-1806.405453,-1591.682577,-1058.256191,1.025947,-0.690706,-0.259731
22 Jan 2018 12:02:00.000,-1679.838094,-1671.398189,-1087.332188,1.083064,-0.637221,-0.224558
22 Jan 2018 12:04:00.000,-1546.582459,-1744.454056,-1112.075364,1.137369,-0.579698,-0.187516
22 Jan 2018 12:06:00.000,-1406.994614,-1810.361508,-1132.261211,1.188546,-0.518069,-0.148603
22 Jan 2018 12:08:00.000,-1261.470664,-1868.623810,-1147.665284,1.236242,-0.452269,-0.107821
22 Jan 2018 12:10:00.000,-1110.451350,-1918.737086,-1158.064209,1.280066,-0.382244,-0.065187
22 Jan 2018 12:12:00.000,-954.427091,-1960.191789,-1163.237027,1.319581,-0.307955,-0.020725
22 Jan 2018 12:14:00.000,-793.943480,-1992.474852,-1162.966955,1.354304,-0.229383,0.025519
22 Jan 2018 12:16:00.000,-629.607188,-2015.072660,-1157.043641,1.383699,-0.146538,0.073482
22 Jan 2018 12:18:00.000,-462.092225,-2027.475053,-1145.266000,1.407179,-0.059471,0.123074
22 Jan 2018 12:20:00.000,-292.146435,-2029.180535,-1127.445744,1.424101,0.031722,0.174169
22 Jan 2018 12:22:00.000,-120.598067,-2019.702947,-1103.411702,1.433768,0.126881,0.226606
22 Jan 2018 12:24:00.000,51.637838,-1998.579830,-1073.015055,1.435431,0.225768,0.280173
22 Jan 2018 12:26:00.000,223.553574,-1965.382735,-1036.135562,1.428296,0.328050,0.334604
22 Jan 2018 12:28:00.000,394.043856,-1919.729735,-992.688867,1.411533,0.433281,0.389565
22 Jan 2018 12:30:00.000,561.902451,-1861.300412,-942.634956,1.384293,0.540879,0.444649
22 Jan 2018 12:32:00.000,725.821258,-1789.853506,-885.987761,1.345732,0.650103,0.499364
22 Jan 2018 12:34:00.000,884.392832,-1705.247039,-822.825715,1.295043,0.760036,0.553125
22 Jan 2018 12:36:00.000,1036.117268,-1607.460619,-753.303072,1.231501,0.869567,0.605252
22 Jan 2018 12:38:00.000,1179.414635,-1496.619501,-677.661551,1.154506,0.977378,0.654969
22 Jan 2018 12:40:00.000,1312.644093,-1373.019657,-596.241634,1.063655,1.081941,0.701407
22 Jan 2018 12:42:00.000,1434.131333,-1237.151933,-509.492614,0.958803,1.181543,0.743625
22 Jan 2018 12:44:00.000,1542.202865,-1089.722446,-417.980491,0.840118,1.274311,0.780621
22 Jan 2018 12:46:00.000,1635.228406,-931.671282,-322.393725,0.708170,1.358228,0.811365
22 Jan 2018 12:48:00.000,1711.674337,-764.184249,-223.543232,0.564008,1.431233,0.834855
