"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
1 Jan 2018 17:34:00.000,-12551.351393,-4074.761700,-2306.216173,0.239153,-0.430490,-0.233618
1 Jan 2018 17:36:00.000,-12522.467889,-4126.360425,-2334.216173,0.242238,-0.429487,-0.233047
1 Jan 2018 17:38:00.000,-12493.214392,-4177.837931,-2362.147175,0.245320,-0.428469,-0.232468
1 Jan 2018 17:40:00.000,-12463.591230,-4229.192538,-2390.008253,0.248399,-0.427438,-0.231882
1 Jan 2018 17:42:00.000,-12433.598736,-4280.422561,-2417.798479,0.251475,-0.426393,-0.231287
1 Jan 2018 17:44:00.000,-12403.237249,-4331.526316,-2445.516920,0.254549,-0.425334,-0.230685
1 Jan 2018 17:46:00.000,-12372.507115,-4382.502110,-2473.162645,0.257620,-0.424260,-0.230075
1 Jan 2018 17:48:00.000,-12341.408685,-4433.348251,-2500.734719,0.260687,-0.423173,-0.229458
1 Jan 2018 17:50:00.000,-12309.942317,-4484.063042,-2528.232207,0.263752,-0.422071,-0.228832
1 Jan 2018 17:52:00.000,-12278.108374,-4534.644781,-2555.654169,0.266813,-0.420955,-0.228199
1 Jan 2018 17:54:00.000,-12245.907228,-4585.091766,-2582.999666,0.269872,-0.419825,-0.227558
1 Jan 2018 17:56:00.000,-12213.339254,-4635.402287,-2610.267757,0.272927,-0.418681,-0.226909
1 Jan 2018 17:58:00.000,-12180.404836,-4685.574633,-2637.457497,0.275979,-0.417522,-0.226252
1 Jan 2018 18:00:00.000,-12147.104363,-4735.607091,-2664.567941,0.279028,-0.416350,-0.225587
1 Jan 2018 18:02:00.000,-12113.438231,-4785.497940,-2691.598142,0.282074,-0.415162,-0.224915
1 Jan 2018 18:04:00.000,-12079.406843,-4835.245460,-2718.547149,0.285116,-0.413961,-0.224234
1 Jan 2018 18:06:00.000,-12045.010608,-4884.847922,-2745.414012,0.288154,-0.412745,-0.223546
1 Jan 2018 18:08:00.000,-12010.249942,-4934.303598,-2772.197776,0.291190,-0.411514,-0.222849
1 Jan 2018 18:10:00.000,-11975.125269,-4983.610755,-2798.897486,0.294221,-0.410269,-0.222145
1 Jan 2018 18:12:00.000,-11939.637019,-5032.767653,-2825.512185,0.297249,-0.409010,-0.221432
1 Jan 2018 18:14:00.000,-11903.785628,-5081.772551,-2852.040913,0.300273,-0.407736,-0.220712
1 Jan 2018 18:16:00.000,-11867.571540,-5130.623705,-2878.482708,0.303294,-0.406447,-0.219983
1 Jan 2018 18:18:00.000,-11830.995208,-5179.319365,-2904.836606,0.306311,-0.405144,-0.219247
1 Jan 2018 18:20:00.000,-11794.057088,-5227.857777,-2931.101642,0.309324,-0.403827,-0.218502
1 Jan 2018 18:22:00.000,-11756.757647,-5276.237183,-2957.276847,0.312333,-0.402494,-0.217750
1 Jan 2018 18:24:00.000,-11719.097358,-5324.455823,-2983.361250,0.315338,-0.401147,-0.216989
1 Jan 2018 18:26:00.000,-11681.076701,-5372.511930,-3009.353881,0.318339,-0.399785,-0.216220
1 Jan 2018 18:28:00.000,-11642.696165,-5420.403734,-3035.253763,0.321336,-0.398409,-0.215443
1 Jan 2018 18:30:00.000,-11603.956245,-5468.129462,-3061.059921,0.324329,-0.397017,-0.214658
1 Jan 2018 18:32:00.000,-11564.857445,-5515.687336,-3086.771375,0.327317,-0.395611,-0.213865
1 Jan 2018 18:34:00.000,-11525.400276,-5563.075572,-3112.387144,0.330302,-0.394190,-0.213063
1 Jan 2018 18:36:00.000,-11485.585257,-5610.292384,-3137.906245,0.333281,-0.392754,-0.212254
1 Jan 2018 18:38:00.000,-11445.412915,-5657.335980,-3163.327691,0.336257,-0.391303,-0.211436
1 Jan 2018 18:40:00.000,-11404.883786,-5704.204567,-3188.650495,0.339228,-0.389837,-0.210610
1 Jan 2018 18:42:00.000,-11363.998412,-5750.896342,-3213.873667,0.342194,-0.388356,-0.209775
1 Jan 2018 18:44:00.000,-11322.757346,-5797.409504,-3238.996213,0.345156,-0.386860,-0.208933
1 Jan 2018 18:46:00.000,-11281.161147,-5843.742241,-3264.017139,0.348113,-0.385349,-0.208082
1 Jan 2018 18:48:00.000,-11239.210384,-5889.892743,-3288.935448,0.351065,-0.383823,-0.207222
1 Jan 2018 18:50:00.000,-11196.905634,-5935.859190,-3313.750139,0.354013,-0.382282,-0.206355
1 Jan 2018 18:52:00.000,-11154.247481,-5981.639761,-3338.460211,0.356955,-0.380725,-0.205479
1 Jan 2018 18:54:00.000,-11111.236521,-6027.232629,-3363.064660,0.359893,-0.379153,-0.204594
1 Jan 2018 18:56:00.000,-11067.873356,-6072.635962,-3387.562478,0.362826,-0.377566,-0.203701
1 Jan 2018 18:58:00.000,-11024.158599,-6117.847926,-3411.952656,0.365753,-0.375964,-0.202800
1 Jan 2018 19:00:00.000,-10980.092870,-6162.866678,-3436.234182,0.368675,-0.374346,-0.201891
1 Jan 2018 19:02:00.000,-10935.676800,-6207.690374,-3460.406043,0.371592,-0.372713,-0.200972
1 Jan 2018 19:04:00.000,-10890.911027,-6252.317165,-3484.467222,0.374503,-0.371064,-0.200046
1 Jan 2018 19:06:00.000,-10845.796202,-6296.745194,-3508.416699,0.377409,-0.369400,-0.199111
1 Jan 2018 19:08:00.000,-10800.332981,-6340.972603,-3532.253453,0.380310,-0.367721,-0.198167
1 Jan 2018 19:10:00.000,-10754.522032,-6384.997528,-3555.976461,0.383205,-0.366025,-0.197215
1 Jan 2018 19:12:00.000,-10708.364034,-6428.818099,-3579.584695,0.386094,-0.364315,-0.196254
1 Jan 2018 19:14:00.000,-10661.859673,-6472.432443,-3603.077126,0.388978,-0.362588,-0.195285
1 Jan 2018 19:16:00.000,-10615.009647,-6515.838680,-3626.452723,0.391855,-0.360846,-0.194307
1 Jan 2018 19:18:00.000,-10567.814662,-6559.034928,-3649.710452,0.394727,-0.359089,-0.193320
1 Jan 2018 19:20:00.000,-10520.275435,-6602.019298,-3672.849276,0.397593,-0.357315,-0.192325
1 Jan 2018 19:22:00.000,-10472.392695,-6644.789897,-3695.868155,0.400452,-0.355526,-0.191321
1 Jan 2018 19:24:00.000,-10424.167179,-6687.344825,-3718.766049,0.403305,-0.353720,-0.190309
1 Jan 2018 19:26:00.000,-10375.599635,-6729.682181,-3741.541911,0.406153,-0.351899,-0.189287
1 Jan 2018 19:28:00.000,-10326.690822,-6771.800055,-3764.194697,0.408993,-0.350062,-0.188257
1 Jan 2018 19:30:00.000,-10277.441510,-6813.696534,-3786.723355,0.411828,-0.348210,-0.187219
1 Jan 2018 19:32:00.000,-10227.852480,-6855.369700,-3809.126833,0.414655,-0.346341,-0.186171
1 Jan 2018 19:34:00.000,-10177.924522,-6896.817629,-3831.404077,0.417476,-0.344456,-0.185115
1 Jan 2018 19:36:00.000,-10127.658440,-6938.038394,-3853.554030,0.420291,-0.342554,-0.184050
1 Jan 2018 19:38:00.000,-10077.055047,-6979.030061,-3875.575631,0.423098,-0.340637,-0.182976
1 Jan 2018 19:40:00.000,-10026.115169,-7019.790691,-3897.467818,0.425899,-0.338704,-0.181893
1 Jan 2018 19:42:00.000,-9974.839642,-7060.318340,-3919.229524,0.428692,-0.336754,-0.180801
1 Jan 2018 19:44:00.000,-9923.229314,-7100.611060,-3940.859683,0.431479,-0.334788,-0.179700
1 Jan 2018 19:46:00.000,-9871.285046,-7140.666897,-3962.357223,0.434258,-0.332806,-0.178591
1 Jan 2018 19:48:00.000,-9819.007710,-7180.483891,-3983.721072,0.437030,-0.330808,-0.177472
1 Jan 2018 19:50:00.000,-9766.398190,-7220.060080,-4004.950153,0.439794,-0.328793,-0.176344
1 Jan 2018 19:52:00.000,-9713.457382,-7259.393492,-4026.043387,0.442551,-0.326761,-0.175208
1 Jan 2018 19:54:00.000,-9660.186195,-7298.482155,-4046.999693,0.445301,-0.324714,-0.174062
1 Jan 2018 19:56:00.000,-9606.585549,-7337.324087,-4067.817988,0.448042,-0.322649,-0.172908
1 Jan 2018 19:58:00.000,-9552.656379,-7375.917304,-4088.497184,0.450776,-0.320568,-0.171744
1 Jan 2018 20:00:00.000,-9498.399631,-7414.259817,-4109.036193,0.453502,-0.318471,-0.170571
1 Jan 2018 20:02:00.000,-9443.816265,-7452.349629,-4129.433922,0.456220,-0.316357,-0.169389
1 Jan 2018 20:04:00.000,-9388.907253,-7490.184741,-4149.689276,0.458929,-0.314226,-0.168198
1 Jan 2018 20:06:00.000,-9333.673580,-7527.763146,-4169.801159,0.461631,-0.312078,-0.166998
1 Jan 2018 20:08:00.000,-9278.116246,-7565.082834,-4189.768470,0.464324,-0.309914,-0.165789
1 Jan 2018 20:10:00.000,-9222.236264,-7602.141788,-4209.590106,0.467008,-0.307733,-0.164570
1 Jan 2018 20:12:00.000,-9166.034659,-7638.937988,-4229.264963,0.469684,-0.305535,-0.163342
1 Jan 2018 20:14:00.000,-9109.512473,-7675.469406,-4248.791932,0.472351,-0.303320,-0.162105
1 Jan 2018 20:16:00.000,-9052.670758,-7711.734012,-4268.169902,0.475009,-0.301088,-0.160859
1 Jan 2018 20:18:00.000,-8995.510585,-7747.729768,-4287.397760,0.477659,-0.298839,-0.159604
1 Jan 2018 20:20:00.000,-8938.033034,-7783.454632,-4306.474391,0.480299,-0.296573,-0.158339
1 Jan 2018 20:22:00.000,-8880.239205,-7818.906556,-4325.398675,0.482930,-0.294290,-0.157064
1 Jan 2018 20:24:00.000,-8822.130207,-7854.083489,-4344.169491,0.485552,-0.291990,-0.155781
1 Jan 2018 20:26:00.000,-8763.707170,-7888.983372,-4362.785716,0.488164,-0.289672,-0.154488
1 Jan 2018 20:28:00.000,-8704.971233,-7923.604144,-4381.246222,0.490767,-0.287338,-0.153186
1 Jan 2018 20:30:00.000,-8645.923555,-7957.943735,-4399.549881,0.493360,-0.284986,-0.151874
1 Jan 2018 20:32:00.000,-8586.565308,-7992.000073,-4417.695561,0.495943,-0.282617,-0.150553
1 Jan 2018 20:34:00.000,-8526.897679,-8025.771079,-4435.682127,0.498516,-0.280230,-0.149222
1 Jan 2018 20:36:00.000,-8466.921873,-8059.254671,-4453.508443,0.501079,-0.277827,-0.147882
1 Jan 2018 20:38:00.000,-8406.639108,-8092.448760,-4471.173369,0.503632,-0.275405,-0.146532
1 Jan 2018 20:40:00.000,-8346.050622,-8125.351252,-4488.675763,0.506174,-0.272967,-0.145173
1 Jan 2018 20:42:00.000,-8285.157665,-8157.960049,-4506.014481,0.508706,-0.270510,-0.143804
1 Jan 2018 20:44:00.000,-8223.961506,-8190.273048,-4523.188376,0.511228,-0.268037,-0.142426
1 Jan 2018 20:46:00.000,-8162.463431,-8222.288140,-4540.196297,0.513738,-0.265545,-0.141038
1 Jan 2018 20:48:00.000,-8100.664742,-8254.003211,-4557.037093,0.516238,-0.263036,-0.139640
1 Jan 2018 20:50:00.000,-8038.566756,-8285.416144,-4573.709609,0.518727,-0.260510,-0.138233
1 Jan 2018 20:52:00.000,-7976.170812,-8316.524815,-4590.212688,0.521204,-0.257965,-0.136816
1 Jan 2018 20:54:00.000,-7913.478262,-8347.327095,-4606.545172,0.523670,-0.255403,-0.135390
1 Jan 2018 20:56:00.000,-7850.490479,-8377.820853,-4622.705897,0.526124,-0.252823,-0.133954
1 Jan 2018 20:58:00.000,-7787.208850,-8408.003949,-4638.693700,0.528567,-0.250225,-0.132508
1 Jan 2018 21:00:00.000,-7723.634785,-8437.874242,-4654.507414,0.530998,-0.247610,-0.131052
1 Jan 2018 21:02:00.000,-7659.769707,-8467.429585,-4670.145870,0.533418,-0.244976,-0.129587
1 Jan 2018 21:04:00.000,-7595.615061,-8496.667825,-4685.607898,0.535825,-0.242325,-0.128112
1 Jan 2018 21:06:00.000,-7531.172310,-8525.586806,-4700.892322,0.538219,-0.239655,-0.126627
1 Jan 2018 21:08:00.000,-7466.442936,-8554.184367,-4715.997969,0.540602,-0.236968,-0.125132
1 Jan 2018 21:10:00.000,-7401.428439,-8582.458342,-4730.923659,0.542971,-0.234262,-0.123628
1 Jan 2018 21:12:00.000,-7336.130338,-8610.406561,-4745.668213,0.545328,-0.231538,-0.122113
1 Jan 2018 21:14:00.000,-7270.550175,-8638.026849,-4760.230448,0.547672,-0.228797,-0.120589
1 Jan 2018 21:16:00.000,-7204.689506,-8665.317029,-4774.609180,0.550003,-0.226037,-0.119055
1 Jan 2018 21:18:00.000,-7138.549913,-8692.274915,-4788.803223,0.552321,-0.223258,-0.117511
1 Jan 2018 21:20:00.000,-7072.132994,-8718.898322,-4802.811387,0.554625,-0.220462,-0.115957
1 Jan 2018 21:22:00.000,-7005.440369,-8745.185057,-4816.632482,0.556916,-0.217647,-0.114393
1 Jan 2018 21:24:00.000,-6938.473679,-8771.132924,-4830.265315,0.559193,-0.214814,-0.112819
1 Jan 2018 21:26:00.000,-6871.234584,-8796.739724,-4843.708693,0.561456,-0.211963,-0.111235
1 Jan 2018 21:28:00.000,-6803.724767,-8822.003254,-4856.961419,0.563705,-0.209093,-0.109642
1 Jan 2018 21:30:00.000,-6735.945933,-8846.921304,-4870.022294,0.565940,-0.206205,-0.108038
1 Jan 2018 21:32:00.000,-6667.899805,-8871.491665,-4882.890118,0.568160,-0.203298,-0.106424
1 Jan 2018 21:34:00.000,-6599.588132,-8895.712121,-4895.563691,0.570365,-0.200373,-0.104800
1 Jan 2018 21:36:00.000,-6531.012682,-8919.580452,-4908.041807,0.572556,-0.197429,-0.103167
1 Jan 2018 21:38:00.000,-6462.175246,-8943.094437,-4920.323263,0.574732,-0.194467,-0.101523
1 Jan 2018 21:40:00.000,-6393.077639,-8966.251850,-4932.406851,0.576892,-0.191487,-0.099869
1 Jan 2018 21:42:00.000,-6323.721698,-8989.050461,-4944.291364,0.579037,-0.188487,-0.098205
1 Jan 2018 21:44:00.000,-6254.109281,-9011.488039,-4955.975591,0.581167,-0.185469,-0.096531
1 Jan 2018 21:46:00.000,-6184.242273,-9033.562347,-4967.458321,0.583281,-0.182433,-0.094846
1 Jan 2018 21:48:00.000,-6114.122578,-9055.271146,-4978.738343,0.585378,-0.179377,-0.093152
1 Jan 2018 21:50:00.000,-6043.752128,-9076.612195,-4989.814441,0.587460,-0.176304,-0.091448
1 Jan 2018 21:52:00.000,-5973.132876,-9097.583250,-5000.685402,0.589525,-0.173211,-0.089733
1 Jan 2018 21:54:00.000,-5902.266802,-9118.182062,-5011.350008,0.591574,-0.170100,-0.088009
1 Jan 2018 21:56:00.000,-5831.155907,-9138.406383,-5021.807043,0.593605,-0.166969,-0.086274
1 Jan 2018 21:58:00.000,-5759.802221,-9158.253959,-5032.055289,0.595620,-0.163820,-0.084529
1 Jan 2018 22:00:00.000,-5688.207794,-9177.722536,-5042.093525,0.597618,-0.160653,-0.082774
1 Jan 2018 22:02:00.000,-5616.374706,-9196.809857,-5051.920532,0.599598,-0.157466,-0.081008
1 Jan 2018 22:04:00.000,-5544.305061,-9215.513663,-5061.535089,0.601560,-0.154261,-0.079233
1 Jan 2018 22:06:00.000,-5472.000986,-9233.831692,-5070.935973,0.603505,-0.151037,-0.077447
1 Jan 2018 22:08:00.000,-5399.464639,-9251.761682,-5080.121964,0.605431,-0.147793,-0.075651
1 Jan 2018 22:10:00.000,-5326.698200,-9269.301368,-5089.091837,0.607340,-0.144531,-0.073845
1 Jan 2018 22:12:00.000,-5253.703879,-9286.448484,-5097.844369,0.609229,-0.141251,-0.072029
1 Jan 2018 22:14:00.000,-5180.483910,-9303.200762,-5106.378337,0.611100,-0.137951,-0.070202
1 Jan 2018 22:16:00.000,-5107.040557,-9319.555934,-5114.692517,0.612952,-0.134632,-0.068366
1 Jan 2018 22:18:00.000,-5033.376109,-9335.511729,-5122.785683,0.614785,-0.131295,-0.066519
1 Jan 2018 22:20:00.000,-4959.492883,-9351.065877,-5130.656612,0.616599,-0.127938,-0.064662
1 Jan 2018 22:22:00.000,-4885.393225,-9366.216107,-5138.304079,0.618392,-0.124563,-0.062794
1 Jan 2018 22:24:00.000,-4811.079510,-9380.960147,-5145.726859,0.620166,-0.121168,-0.060917
1 Jan 2018 22:26:00.000,-4736.554140,-9395.295723,-5152.923730,0.621920,-0.117755,-0.059029
1 Jan 2018 22:28:00.000,-4661.819545,-9409.220565,-5159.893466,0.623653,-0.114323,-0.057131
1 Jan 2018 22:30:00.000,-4586.878186,-9422.732398,-5166.634844,0.625366,-0.110871,-0.055223
1 Jan 2018 22:32:00.000,-4511.732554,-9435.828952,-5173.146641,0.627058,-0.107401,-0.053305
1 Jan 2018 22:34:00.000,-4436.385166,-9448.507954,-5179.427636,0.628728,-0.103912,-0.051377
1 Jan 2018 22:36:00.000,-4360.838573,-9460.767132,-5185.476605,0.630378,-0.100404,-0.049438
1 Jan 2018 22:38:00.000,-4285.095354,-9472.604217,-5191.292329,0.632006,-0.096877,-0.047489
1 Jan 2018 22:40:00.000,-4209.158119,-9484.016940,-5196.873588,0.633611,-0.093332,-0.045530
1 Jan 2018 22:42:00.000,-4133.029508,-9495.003031,-5202.219163,0.635195,-0.089767,-0.043561
1 Jan 2018 22:44:00.000,-4056.712195,-9505.560225,-5207.327837,0.636756,-0.086183,-0.041582
1 Jan 2018 22:46:00.000,-3980.208881,-9515.686256,-5212.198393,0.638295,-0.082581,-0.039592
1 Jan 2018 22:48:00.000,-3903.522301,-9525.378862,-5216.829618,0.639811,-0.078960,-0.037593
1 Jan 2018 22:50:00.000,-3826.655223,-9534.635783,-5221.220298,0.641303,-0.075319,-0.035583
1 Jan 2018 22:52:00.000,-3749.610446,-9543.454760,-5225.369222,0.642772,-0.071660,-0.033564
1 Jan 2018 22:54:00.000,-3672.390800,-9551.833537,-5229.275181,0.644218,-0.067983,-0.031534
1 Jan 2018 22:56:00.000,-3594.999151,-9559.769863,-5232.936969,0.645639,-0.064286,-0.029494
1 Jan 2018 22:58:00.000,-3517.438395,-9567.261488,-5236.353379,0.647036,-0.060571,-0.027444
1 Jan 2018 23:00:00.000,-3439.711464,-9574.306166,-5239.523211,0.648409,-0.056837,-0.025385
1 Jan 2018 23:02:00.000,-3361.821321,-9580.901657,-5242.445263,0.649756,-0.053085,-0.023315
1 Jan 2018 23:04:00.000,-3283.770965,-9587.045722,-5245.118339,0.651079,-0.049313,-0.021235
1 Jan 2018 23:06:00.000,-3205.563429,-9592.736128,-5247.541244,0.652376,-0.045524,-0.019145
1 Jan 2018 23:08:00.000,-3127.201779,-9597.970646,-5249.712787,0.653647,-0.041715,-0.017046
1 Jan 2018 23:10:00.000,-3048.689118,-9602.747054,-5251.631781,0.654893,-0.037888,-0.014936
1 Jan 2018 23:12:00.000,-2970.028581,-9607.063132,-5253.297039,0.656112,-0.034043,-0.012817
1 Jan 2018 23:14:00.000,-2891.223343,-9610.916670,-5254.707383,0.657304,-0.030179,-0.010687
1 Jan 2018 23:16:00.000,-2812.276610,-9614.305459,-5255.861633,0.658470,-0.026297,-0.008548
1 Jan 2018 23:18:00.000,-2733.191626,-9617.227300,-5256.758616,0.659608,-0.022397,-0.006400
1 Jan 2018 23:20:00.000,-2653.971671,-9619.680000,-5257.397164,0.660719,-0.018478,-0.004241
1 Jan 2018 23:22:00.000,-2574.620062,-9621.661372,-5257.776112,0.661803,-0.014542,-0.002073
1 Jan 2018 23:24:00.000,-2495.140151,-9623.169237,-5257.894299,0.662858,-0.010587,0.000105
1 Jan 2018 23:26:00.000,-2415.535330,-9624.201424,-5257.750569,0.663884,-0.006614,0.002292
1 Jan 2018 23:28:00.000,-2335.809026,-9624.755770,-5257.343771,0.664882,-0.002623,0.004489
1 Jan 2018 23:30:00.000,-2255.964704,-9624.830120,-5256.672761,0.665851,0.001386,0.006696
1 Jan 2018 23:32:00.000,-2176.005866,-9624.422328,-5255.736398,0.666791,0.005413,0.008912
1 Jan 2018 23:34:00.000,-2095.936054,-9623.530259,-5254.533548,0.667701,0.009458,0.011137
1 Jan 2018 23:36:00.000,-2015.758847,-9622.151784,-5253.063081,0.668581,0.013520,0.013372
1 Jan 2018 23:38:00.000,-1935.477864,-9620.284788,-5251.323875,0.669430,0.017600,0.015616
1 Jan 2018 23:40:00.000,-1855.096761,-9617.927165,-5249.314814,0.670249,0.021697,0.017870
1 Jan 2018 23:42:00.000,-1774.619234,-9615.076819,-5247.034788,0.671037,0.025812,0.020132
1 Jan 2018 23:44:00.000,-1694.049019,-9611.731667,-5244.482693,0.671794,0.029944,0.022404
1 Jan 2018 23:46:00.000,-1613.389891,-9607.889636,-5241.657434,0.672519,0.034093,0.024685
1 Jan 2018 23:48:00.000,-1532.645665,-9603.548669,-5238.557921,0.673212,0.038259,0.026975
1 Jan 2018 23:50:00.000,-1451.820195,-9598.706716,-5235.183074,0.673873,0.042443,0.029274
1 Jan 2018 23:52:00.000,-1370.917379,-9593.361746,-5231.531818,0.674502,0.046643,0.031582
1 Jan 2018 23:54:00.000,-1289.941150,-9587.511738,-5227.603089,0.675097,0.050860,0.033898
1 Jan 2018 23:56:00.000,-1208.895487,-9581.154687,-5223.395829,0.675659,0.055094,0.036224
1 Jan 2018 23:58:00.000,-1127.784407,-9574.288601,-5218.908990,0.676187,0.059344,0.038558
2 Jan 2018 00:00:00.000,-1046.611970,-9566.911506,-5214.141531,0.676681,0.063610,0.040901
2 Jan 2018 00:02:00.000,-965.382276,-9559.021441,-5209.092422,0.677141,0.067893,0.043252
2 Jan 2018 00:04:00.000,-884.099467,-9550.616462,-5203.760643,0.677566,0.072192,0.045612
2 Jan 2018 00:06:00.000,-802.767728,-9541.694642,-5198.145181,0.677957,0.076507,0.047980
2 Jan 2018 00:08:00.000,-721.391285,-9532.254072,-5192.245036,0.678311,0.080838,0.050357
2 Jan 2018 00:10:00.000,-639.974406,-9522.292861,-5186.059215,0.678631,0.085185,0.052742
2 Jan 2018 00:12:00.000,-558.521403,-9511.809134,-5179.586740,0.678913,0.089547,0.055134
2 Jan 2018 00:14:00.000,-477.036629,-9500.801038,-5172.826641,0.679160,0.093924,0.057535
2 Jan 2018 00:16:00.000,-395.524480,-9489.266737,-5165.777959,0.679370,0.098317,0.059944
2 Jan 2018 00:18:00.000,-313.989397,-9477.204418,-5158.439748,0.679542,0.102724,0.062361
2 Jan 2018 00:20:00.000,-232.435861,-9464.612286,-5150.811073,0.679677,0.107147,0.064785
2 Jan 2018 00:22:00.000,-150.868397,-9451.488570,-5142.891013,0.679774,0.111584,0.067217
2 Jan 2018 00:24:00.000,-69.291576,-9437.831518,-5134.678657,0.679833,0.116036,0.069657
2 Jan 2018 00:26:00.000,12.289990,-9423.639403,-5126.173108,0.679853,0.120502,0.072104
2 Jan 2018 00:28:00.000,93.871644,-9408.910521,-5117.373484,0.679834,0.124982,0.074558
2 Jan 2018 00:30:00.000,175.448688,-9393.643190,-5108.278914,0.679776,0.129476,0.077019
2 Jan 2018 00:32:00.000,257.016376,-9377.835755,-5098.888543,0.679678,0.133984,0.079488
2 Jan 2018 00:34:00.000,338.569922,-9361.486585,-5089.201529,0.679541,0.138505,0.081963
2 Jan 2018 00:36:00.000,420.104492,-9344.594074,-5079.217046,0.679362,0.143039,0.084446
2 Jan 2018 00:38:00.000,501.615211,-9327.156645,-5068.934282,0.679143,0.147587,0.086935
2 Jan 2018 00:40:00.000,583.097159,-9309.172745,-5058.352441,0.678883,0.152147,0.089430
2 Jan 2018 00:42:00.000,664.545372,-9290.640853,-5047.470742,0.678581,0.156720,0.091932
2 Jan 2018 00:44:00.000,745.954841,-9271.559473,-5036.288423,0.678237,0.161305,0.094441
2 Jan 2018 00:46:00.000,827.320512,-9251.927139,-5024.804735,0.677851,0.165902,0.096955
2 Jan 2018 00:48:00.000,908.637289,-9231.742418,-5013.018948,0.677422,0.170512,0.099476
2 Jan 2018 00:50:00.000,989.900030,-9211.003904,-5000.930350,0.676950,0.175132,0.102002
2 Jan 2018 00:52:00.000,1071.103549,-9189.710225,-4988.538246,0.676435,0.179764,0.104534
2 Jan 2018 00:54:00.000,1152.242617,-9167.860040,-4975.841960,0.675876,0.184407,0.107072
2 Jan 2018 00:56:00.000,1233.311958,-9145.452043,-4962.840832,0.675273,0.189061,0.109615
2 Jan 2018 00:58:00.000,1314.306255,-9122.484959,-4949.534225,0.674625,0.193725,0.112163
2 Jan 2018 01:00:00.000,1395.220144,-9098.957550,-4935.921519,0.673932,0.198400,0.114716
2 Jan 2018 01:02:00.000,1476.048220,-9074.868613,-4922.002116,0.673195,0.203084,0.117275
2 Jan 2018 01:04:00.000,1556.785031,-9050.216980,-4907.775435,0.672411,0.207778,0.119838
2 Jan 2018 01:06:00.000,1637.425083,-9025.001522,-4893.240919,0.671582,0.212481,0.122405
2 Jan 2018 01:08:00.000,1717.962838,-8999.221146,-4878.398032,0.670706,0.217193,0.124977
2 Jan 2018 01:10:00.000,1798.392714,-8972.874798,-4863.246258,0.669784,0.221914,0.127553
2 Jan 2018 01:12:00.000,1878.709086,-8945.961465,-4847.785105,0.668814,0.226643,0.130133
2 Jan 2018 01:14:00.000,1958.906286,-8918.480173,-4832.014101,0.667798,0.231380,0.132717
2 Jan 2018 01:16:00.000,2038.978603,-8890.429989,-4815.932801,0.666733,0.236124,0.135305
2 Jan 2018 01:18:00.000,2118.920283,-8861.810022,-4799.540781,0.665620,0.240876,0.137896
2 Jan 2018 01:20:00.000,2198.725528,-8832.619426,-4782.837641,0.664459,0.245635,0.140490
2 Jan 2018 01:22:00.000,2278.388500,-8802.857395,-4765.823006,0.663249,0.250400,0.143088
2 Jan 2018 01:24:00.000,2357.903317,-8772.523171,-4748.496526,0.661990,0.255171,0.145688
2 Jan 2018 01:26:00.000,2437.264057,-8741.616040,-4730.857876,0.660681,0.259948,0.148290
2 Jan 2018 01:28:00.000,2516.464756,-8710.135334,-4712.906758,0.659322,0.264731,0.150895
2 Jan 2018 01:30:00.000,2595.499408,-8678.080433,-4694.642900,0.657913,0.269518,0.153503
2 Jan 2018 01:32:00.000,2674.361967,-8645.450765,-4676.066056,0.656454,0.274310,0.156112
2 Jan 2018 01:34:00.000,2753.046346,-8612.245807,-4657.176008,0.654944,0.279106,0.158723
2 Jan 2018 01:36:00.000,2831.546418,-8578.465086,-4637.972566,0.653382,0.283906,0.161335
2 Jan 2018 01:38:00.000,2909.856018,-8544.108179,-4618.455568,0.651769,0.288709,0.163949
2 Jan 2018 01:40:00.000,2987.968940,-8509.174717,-4598.624881,0.650104,0.293515,0.166563
2 Jan 2018 01:42:00.000,3065.878940,-8473.664380,-4578.480402,0.648387,0.298324,0.169178
2 Jan 2018 01:44:00.000,3143.579735,-8437.576906,-4558.022057,0.646617,0.303134,0.171794
2 Jan 2018 01:46:00.000,3221.065005,-8400.912085,-4537.249802,0.644795,0.307946,0.174410
2 Jan 2018 01:48:00.000,3298.328394,-8363.669762,-4516.163625,0.642919,0.312759,0.177026
2 Jan 2018 01:50:00.000,3375.363508,-8325.849839,-4494.763545,0.640990,0.317573,0.179642
2 Jan 2018 01:52:00.000,3452.163916,-8287.452276,-4473.049611,0.639008,0.322387,0.182257
2 Jan 2018 01:54:00.000,3528.723153,-8248.477091,-4451.021909,0.636971,0.327200,0.184871
2 Jan 2018 01:56:00.000,3605.034720,-8208.924360,-4428.680552,0.634880,0.332012,0.187484
2 Jan 2018 01:58:00.000,3681.092081,-8168.794221,-4406.025690,0.632734,0.336823,0.190096
2 Jan 2018 02:00:00.000,3756.888670,-8128.086871,-4383.057506,0.630533,0.341632,0.192706
2 Jan 2018 02:02:00.000,3832.417886,-8086.802570,-4359.776217,0.628278,0.346439,0.195315
2 Jan 2018 02:04:00.000,3907.673097,-8044.941642,-4336.182076,0.625967,0.351243,0.197921
2 Jan 2018 02:06:00.000,3982.647638,-8002.504472,-4312.275370,0.623600,0.356043,0.200524
