"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
1 Jan 2018 17:26:00.000,-4208.805821,-3656.734293,-1987.274937,0.844870,-0.117494,-0.063426
1 Jan 2018 17:28:00.000,-4106.694188,-3670.207031,-1994.549028,0.856852,-0.106935,-0.057688
1 Jan 2018 17:30:00.000,-4003.139973,-3682.390213,-2001.122149,0.868912,-0.096000,-0.051744
1 Jan 2018 17:32:00.000,-3898.133852,-3693.237503,-2006.969132,0.881049,-0.084669,-0.045586
1 Jan 2018 17:34:00.000,-3791.666796,-3702.700306,-2012.063585,0.893259,-0.072924,-0.039203
1 Jan 2018 17:36:00.000,-3683.730140,-3710.727621,-2016.377810,0.905540,-0.060743,-0.032583
1 Jan 2018 17:38:00.000,-3574.315662,-3717.265887,-2019.882717,0.917888,-0.048105,-0.025715
1 Jan 2018 17:40:00.000,-3463.415674,-3722.258804,-2022.547731,0.930296,-0.034986,-0.018586
1 Jan 2018 17:42:00.000,-3351.023134,-3725.647157,-2024.340695,0.942761,-0.021360,-0.011181
1 Jan 2018 17:44:00.000,-3237.131759,-3727.368612,-2025.227758,0.955275,-0.007202,-0.003488
1 Jan 2018 17:46:00.000,-3121.736170,-3727.357505,-2025.173260,0.967829,0.007518,0.004511
1 Jan 2018 17:48:00.000,-3004.832047,-3725.544609,-2024.139609,0.980414,0.022831,0.012831
1 Jan 2018 17:50:00.000,-2886.416312,-3721.856886,-2022.087143,0.993019,0.038768,0.021491
1 Jan 2018 17:52:00.000,-2766.487338,-3716.217216,-2018.973985,1.005632,0.055366,0.030510
1 Jan 2018 17:54:00.000,-2645.045188,-3708.544108,-2014.755885,1.018235,0.072663,0.039907
1 Jan 2018 17:56:00.000,-2522.091893,-3698.751386,-2009.386051,1.030813,0.090697,0.049706
1 Jan 2018 17:58:00.000,-2397.631762,-3686.747852,-2002.814964,1.043345,0.109514,0.059929
1 Jan 2018 18:00:00.000,-2271.671754,-3672.436924,-1994.990184,1.055806,0.129159,0.070602
1 Jan 2018 18:02:00.000,-2144.221896,-3655.716243,-1985.856136,1.068170,0.149682,0.081751
1 Jan 2018 18:04:00.000,-2015.295765,-3636.477256,-1975.353882,1.080404,0.171137,0.093407
1 Jan 2018 18:06:00.000,-1884.911049,-3614.604768,-1963.420881,1.092473,0.193580,0.105599
1 Jan 2018 18:08:00.000,-1753.090194,-3589.976462,-1949.990727,1.104332,0.217074,0.118361
1 Jan 2018 18:10:00.000,-1619.861152,-3562.462393,-1934.992874,1.115933,0.241684,0.131730
1 Jan 2018 18:12:00.000,-1485.258247,-3531.924452,-1918.352348,1.127219,0.267481,0.145742
1 Jan 2018 18:14:00.000,-1349.323178,-3498.215800,-1899.989436,1.138124,0.294539,0.160439
1 Jan 2018 18:16:00.000,-1212.106181,-3461.180286,-1879.819377,1.148571,0.322938,0.175865
1 Jan 2018 18:18:00.000,-1073.667386,-3420.651845,-1857.752027,1.158471,0.352765,0.192065
1 Jan 2018 18:20:00.000,-934.078374,-3376.453896,-1833.691541,1.167723,0.384108,0.209088
1 Jan 2018 18:22:00.000,-793.424007,-3328.398745,-1807.536046,1.176206,0.417064,0.226986
1 Jan 2018 18:24:00.000,-651.804534,-3276.287018,-1779.177334,1.183783,0.451730,0.245813
1 Jan 2018 18:26:00.000,-509.338038,-3219.907162,-1748.500592,1.190295,0.488212,0.265625
1 Jan 2018 18:28:00.000,-366.163279,-3159.035033,-1715.384182,1.195555,0.526615,0.286479
1 Jan 2018 18:30:00.000,-222.442971,-3093.433649,-1679.699508,1.199350,0.567046,0.308434
1 Jan 2018 18:32:00.000,-78.367557,-3022.853159,-1641.310998,1.201431,0.609612,0.331548
1 Jan 2018 18:34:00.000,65.840444,-2947.031137,-1600.076267,1.201510,0.654416,0.355875
1 Jan 2018 18:36:00.000,209.921488,-2865.693311,-1555.846521,1.199257,0.701551,0.381468
1 Jan 2018 18:38:00.000,353.573397,-2778.554911,-1508.467279,1.194292,0.751098,0.408368
1 Jan 2018 18:40:00.000,496.445073,-2685.322801,-1457.779550,1.186178,0.803115,0.436608
1 Jan 2018 18:42:00.000,638.129558,-2585.698698,-1403.621569,1.174421,0.857627,0.466201
1 Jan 2018 18:44:00.000,778.156521,-2479.383744,-1345.831293,1.158458,0.914615,0.497137
1 Jan 2018 18:46:00.000,915.984366,-2366.084836,-1284.249838,1.137662,0.974000,0.529371
1 Jan 2018 18:48:00.000,1050.992274,-2245.523121,-1218.726096,1.111343,1.035620,0.562817
1 Jan 2018 18:50:00.000,1182.472729,-2117.445111,-1149.122773,1.078747,1.099210,0.597329
1 Jan 2018 18:52:00.000,1309.625290,-1981.636854,-1075.324089,1.039082,1.164372,0.632691
1 Jan 2018 18:54:00.000,1431.552763,-1837.941503,-997.245317,0.991534,1.230547,0.668600
1 Jan 2018 18:56:00.000,1547.261226,-1686.280387,-914.844224,0.935312,1.296986,0.704648
1 Jan 2018 18:58:00.000,1655.665768,-1526.677300,-828.134259,0.869702,1.362727,0.740312
1 Jan 2018 19:00:00.000,1755.604018,-1359.285070,-737.198970,0.794140,1.426581,0.774947
1 Jan 2018 19:02:00.000,1845.859522,-1184.412634,-642.206694,0.708305,1.487139,0.807787
1 Jan 2018 19:04:00.000,1925.196556,-1002.549806,-543.423992,0.612214,1.542804,0.837965
1 Jan 2018 19:06:00.000,1992.406783,-814.385917,-441.225741,0.506320,1.591861,0.864551
1 Jan 2018 19:08:00.000,2046.366329,-620.817901,-336.099505,0.391588,1.632586,0.886609
1 Jan 2018 19:10:00.000,2086.099342,-422.943505,-228.641810,0.269521,1.663383,0.903272
1 Jan 2018 19:12:00.000,2110.841604,-222.036611,-119.544721,0.142130,1.682938,0.913829
1 Jan 2018 19:14:00.000,2120.095918,-19.504210,-9.572445,0.011831,1.690369,0.917801
1 Jan 2018 19:16:00.000,2113.670831,183.172102,100.470445,-0.118728,1.685327,0.915001
1 Jan 2018 19:18:00.000,2091.696131,384.503869,209.775808,-0.246879,1.668048,0.905557
1 Jan 2018 19:20:00.000,2054.612370,583.064408,317.569192,-0.370145,1.639315,0.889896
1 Jan 2018 19:22:00.000,2003.136278,777.549719,423.142891,-0.486425,1.600368,0.868694
1 Jan 2018 19:24:00.000,1938.207994,966.824924,525.881136,-0.594111,1.552761,0.842792
1 Jan 2018 19:26:00.000,1860.928363,1149.952626,625.275464,-0.692134,1.498205,0.813123
1 Jan 2018 19:28:00.000,1772.494760,1326.203060,720.930194,-0.779948,1.438428,0.780623
1 Jan 2018 19:30:00.000,1674.142326,1495.048620,812.559435,-0.857455,1.375055,0.746177
1 Jan 2018 19:32:00.000,1567.095062,1656.146927,899.977860,-0.924920,1.309538,0.710570
1 Jan 2018 19:34:00.000,1452.528662,1809.316928,983.087718,-0.982869,1.243110,0.674474
1 Jan 2018 19:36:00.000,1331.544992,1954.512006,1061.864218,-1.031992,1.176779,0.638434
1 Jan 2018 19:38:00.000,1205.156782,2091.793118,1136.340939,-1.073072,1.111332,0.602878
1 Jan 2018 19:40:00.000,1074.280535,2221.303955,1206.596333,-1.106922,1.047365,0.568129
1 Jan 2018 19:42:00.000,939.735553,2343.249174,1272.741912,-1.134343,0.985304,0.534419
1 Jan 2018 19:44:00.000,802.247148,2457.876140,1334.912332,-1.156097,0.925439,0.501903
1 Jan 2018 19:46:00.000,662.452514,2565.460093,1393.257344,-1.172889,0.867949,0.470679
1 Jan 2018 19:48:00.000,520.908042,2666.292465,1447.935450,-1.185359,0.812929,0.440798
1 Jan 2018 19:50:00.000,378.097244,2760.671898,1499.109036,-1.194081,0.760407,0.412276
1 Jan 2018 19:52:00.000,234.438701,2848.897529,1546.940723,-1.199565,0.710365,0.385102
1 Jan 2018 19:54:00.000,90.293677,2931.264093,1591.590716,-1.202257,0.662750,0.359247
1 Jan 2018 19:56:00.000,-54.026810,3008.058476,1633.214937,-1.202548,0.617486,0.334670
1 Jan 2018 19:58:00.000,-198.255566,3079.557384,1671.963756,-1.200779,0.574481,0.311320
1 Jan 2018 20:00:00.000,-342.163477,3146.025867,1707.981198,-1.197245,0.533634,0.289142
1 Jan 2018 20:02:00.000,-485.554420,3207.716479,1741.404488,-1.192202,0.494837,0.268079
1 Jan 2018 20:04:00.000,-628.260810,3264.868913,1772.363853,-1.185869,0.457984,0.248071
1 Jan 2018 20:06:00.000,-770.139712,3317.709978,1800.982515,-1.178439,0.422968,0.229062
1 Jan 2018 20:08:00.000,-911.069463,3366.453815,1827.376805,-1.170075,0.389684,0.210993
1 Jan 2018 20:10:00.000,-1050.946755,3411.302275,1851.656374,-1.160920,0.358033,0.193812
1 Jan 2018 20:12:00.000,-1189.684113,3452.445415,1873.924461,-1.151095,0.327918,0.177464
1 Jan 2018 20:14:00.000,-1327.207717,3490.062052,1894.278196,-1.140707,0.299247,0.161902
1 Jan 2018 20:16:00.000,-1463.455532,3524.320354,1912.808921,-1.129846,0.271935,0.147077
1 Jan 2018 20:18:00.000,-1598.375694,3555.378450,1929.602522,-1.118592,0.245901,0.132947
1 Jan 2018 20:20:00.000,-1731.925116,3583.385028,1944.739755,-1.107011,0.221068,0.119468
1 Jan 2018 20:22:00.000,-1864.068294,3608.479926,1958.296570,-1.095164,0.197365,0.106604
1 Jan 2018 20:24:00.000,-1994.776272,3630.794705,1970.344413,-1.083100,0.174725,0.094317
1 Jan 2018 20:26:00.000,-2124.025752,3650.453183,1980.950530,-1.070863,0.153087,0.082573
1 Jan 2018 20:28:00.000,-2251.798322,3667.571957,1990.178240,-1.058491,0.132391,0.071342
1 Jan 2018 20:30:00.000,-2378.079795,3682.260885,1998.087201,-1.046017,0.112584,0.060593
1 Jan 2018 20:32:00.000,-2502.859631,3694.623538,2004.733659,-1.033469,0.093614,0.050299
1 Jan 2018 20:34:00.000,-2626.130441,3704.757630,2010.170673,-1.020871,0.075436,0.040435
1 Jan 2018 20:36:00.000,-2747.887552,3712.755410,2014.448339,-1.008245,0.058005,0.030976
1 Jan 2018 20:38:00.000,-2868.128637,3718.704034,2017.613982,-0.995608,0.041280,0.021900
1 Jan 2018 20:40:00.000,-2986.853386,3722.685906,2019.712348,-0.982976,0.025222,0.013188
1 Jan 2018 20:42:00.000,-3104.063226,3724.778995,2020.785774,-0.970362,0.009797,0.004818
1 Jan 2018 20:44:00.000,-3219.761073,3725.057133,2020.874350,-0.957779,-0.005030,-0.003226
1 Jan 2018 20:46:00.000,-3333.951118,3723.590287,2020.016066,-0.945235,-0.019289,-0.010963
1 Jan 2018 20:48:00.000,-3446.638643,3720.444811,2018.246951,-0.932739,-0.033009,-0.018407
1 Jan 2018 20:50:00.000,-3557.829856,3715.683683,2015.601199,-0.920298,-0.046218,-0.025573
1 Jan 2018 20:52:00.000,-3667.531747,3709.366721,2012.111289,-0.907919,-0.058941,-0.032475
1 Jan 2018 20:54:00.000,-3775.751970,3701.550788,2007.808095,-0.895606,-0.071203,-0.039127
1 Jan 2018 20:56:00.000,-3882.498728,3692.289973,2002.720984,-0.883363,-0.083024,-0.045540
1 Jan 2018 20:58:00.000,-3987.780684,3681.635771,1996.877914,-0.871194,-0.094427,-0.051725
1 Jan 2018 21:00:00.000,-4091.606873,3669.637239,1990.305521,-0.859102,-0.105431,-0.057694
1 Jan 2018 21:02:00.000,-4193.986634,3656.341146,1983.029197,-0.847089,-0.116054,-0.063457
1 Jan 2018 21:04:00.000,-4294.929547,3641.792117,1975.073169,-0.835156,-0.126314,-0.069022
1 Jan 2018 21:06:00.000,-4394.445373,3626.032755,1966.460567,-0.823306,-0.136227,-0.074399
1 Jan 2018 21:08:00.000,-4492.544010,3609.103763,1957.213491,-0.811538,-0.145808,-0.079595
1 Jan 2018 21:10:00.000,-4589.235451,3591.044058,1947.353067,-0.799854,-0.155073,-0.084620
1 Jan 2018 21:12:00.000,-4684.529743,3571.890872,1936.899511,-0.788254,-0.164033,-0.089480
1 Jan 2018 21:14:00.000,-4778.436962,3551.679851,1925.872174,-0.776737,-0.172703,-0.094182
1 Jan 2018 21:16:00.000,-4870.967177,3530.445143,1914.289595,-0.765305,-0.181095,-0.098733
1 Jan 2018 21:18:00.000,-4962.130432,3508.219483,1902.169545,-0.753956,-0.189219,-0.103138
1 Jan 2018 21:20:00.000,-5051.936722,3485.034272,1889.529073,-0.742690,-0.197088,-0.107405
1 Jan 2018 21:22:00.000,-5140.395976,3460.919650,1876.384541,-0.731507,-0.204710,-0.111538
1 Jan 2018 21:24:00.000,-5227.518039,3435.904565,1862.751665,-0.720405,-0.212095,-0.115543
1 Jan 2018 21:26:00.000,-5313.312661,3410.016836,1848.645547,-0.709384,-0.219254,-0.119424
1 Jan 2018 21:28:00.000,-5397.789485,3383.283214,1834.080710,-0.698443,-0.226193,-0.123187
1 Jan 2018 21:30:00.000,-5480.958035,3355.729440,1819.071128,-0.687581,-0.232923,-0.126835
1 Jan 2018 21:32:00.000,-5562.827710,3327.380293,1803.630254,-0.676796,-0.239449,-0.130374
1 Jan 2018 21:34:00.000,-5643.407776,3298.259644,1787.771046,-0.666089,-0.245781,-0.133806
1 Jan 2018 21:36:00.000,-5722.707358,3268.390503,1771.505997,-0.655456,-0.251924,-0.137137
1 Jan 2018 21:38:00.000,-5800.735439,3237.795056,1754.847150,-0.644898,-0.257886,-0.140368
1 Jan 2018 21:40:00.000,-5877.500851,3206.494715,1737.806131,-0.634413,-0.263672,-0.143505
1 Jan 2018 21:42:00.000,-5953.012278,3174.510150,1720.394159,-0.624000,-0.269289,-0.146550
1 Jan 2018 21:44:00.000,-6027.278248,3141.861328,1702.622076,-0.613657,-0.274742,-0.149506
1 Jan 2018 21:46:00.000,-6100.307131,3108.567548,1684.500357,-0.603383,-0.280038,-0.152376
1 Jan 2018 21:48:00.000,-6172.107144,3074.647470,1666.039133,-0.593177,-0.285180,-0.155163
1 Jan 2018 21:50:00.000,-6242.686341,3040.119149,1647.248207,-0.583038,-0.290175,-0.157870
1 Jan 2018 21:52:00.000,-6312.052620,3005.000063,1628.137066,-0.572963,-0.295026,-0.160499
1 Jan 2018 21:54:00.000,-6380.213718,2969.307139,1608.714899,-0.562953,-0.299738,-0.163052
1 Jan 2018 21:56:00.000,-6447.177214,2933.056779,1588.990612,-0.553005,-0.304316,-0.165533
1 Jan 2018 21:58:00.000,-6512.950530,2896.264883,1568.972836,-0.543118,-0.308764,-0.167943
1 Jan 2018 22:00:00.000,-6577.540925,2858.946876,1548.669945,-0.533291,-0.313084,-0.170284
1 Jan 2018 22:02:00.000,-6640.955506,2821.117725,1528.090065,-0.523522,-0.317282,-0.172558
1 Jan 2018 22:04:00.000,-6703.201222,2782.791964,1507.241085,-0.513811,-0.321361,-0.174767
1 Jan 2018 22:06:00.000,-6764.284866,2743.983708,1486.130670,-0.504156,-0.325323,-0.176914
1 Jan 2018 22:08:00.000,-6824.213078,2704.706678,1464.766268,-0.494555,-0.329173,-0.178999
1 Jan 2018 22:10:00.000,-6882.992347,2664.974212,1443.155121,-0.485008,-0.332913,-0.181025
1 Jan 2018 22:12:00.000,-6940.629009,2624.799290,1421.304275,-0.475513,-0.336547,-0.182993
1 Jan 2018 22:14:00.000,-6997.129252,2584.194539,1399.220585,-0.466069,-0.340077,-0.184905
1 Jan 2018 22:16:00.000,-7052.499117,2543.172258,1376.910730,-0.456675,-0.343505,-0.186762
1 Jan 2018 22:18:00.000,-7106.744498,2501.744427,1354.381212,-0.447330,-0.346835,-0.188565
1 Jan 2018 22:20:00.000,-7159.871145,2459.922722,1331.638372,-0.438031,-0.350069,-0.190316
1 Jan 2018 22:22:00.000,-7211.884666,2417.718529,1308.688391,-0.428779,-0.353210,-0.192016
1 Jan 2018 22:24:00.000,-7262.790528,2375.142954,1285.537298,-0.419572,-0.356259,-0.193667
1 Jan 2018 22:26:00.000,-7312.594058,2332.206836,1262.190980,-0.410408,-0.359218,-0.195269
1 Jan 2018 22:28:00.000,-7361.300447,2288.920762,1238.655183,-0.401287,-0.362091,-0.196824
1 Jan 2018 22:30:00.000,-7408.914750,2245.295070,1214.935521,-0.392208,-0.364878,-0.198333
1 Jan 2018 22:32:00.000,-7455.441888,2201.339867,1191.037481,-0.383170,-0.367582,-0.199796
1 Jan 2018 22:34:00.000,-7500.886650,2157.065034,1166.966428,-0.374170,-0.370205,-0.201215
1 Jan 2018 22:36:00.000,-7545.253696,2112.480236,1142.727610,-0.365209,-0.372748,-0.202591
1 Jan 2018 22:38:00.000,-7588.547555,2067.594935,1118.326165,-0.356285,-0.375213,-0.203925
1 Jan 2018 22:40:00.000,-7630.772631,2022.418392,1093.767122,-0.347398,-0.377601,-0.205217
1 Jan 2018 22:42:00.000,-7671.933201,1976.959684,1069.055408,-0.338545,-0.379915,-0.206469
1 Jan 2018 22:44:00.000,-7712.033420,1931.227701,1044.195851,-0.329727,-0.382156,-0.207681
1 Jan 2018 22:46:00.000,-7751.077319,1885.231163,1019.193186,-0.320941,-0.384324,-0.208853
1 Jan 2018 22:48:00.000,-7789.068810,1838.978625,994.052058,-0.312188,-0.386422,-0.209987
1 Jan 2018 22:50:00.000,-7826.011684,1792.478480,968.777025,-0.303466,-0.388450,-0.211084
1 Jan 2018 22:52:00.000,-7861.909617,1745.738970,943.372562,-0.294774,-0.390411,-0.212144
1 Jan 2018 22:54:00.000,-7896.766166,1698.768191,917.843066,-0.286111,-0.392305,-0.213167
1 Jan 2018 22:56:00.000,-7930.584775,1651.574101,892.192858,-0.277477,-0.394133,-0.214155
1 Jan 2018 22:58:00.000,-7963.368774,1604.164522,866.426186,-0.268869,-0.395896,-0.215108
1 Jan 2018 23:00:00.000,-7995.121379,1556.547151,840.547229,-0.260288,-0.397595,-0.216026
1 Jan 2018 23:02:00.000,-8025.845699,1508.729560,814.560101,-0.251733,-0.399232,-0.216910
1 Jan 2018 23:04:00.000,-8055.544730,1460.719208,788.468850,-0.243202,-0.400808,-0.217761
1 Jan 2018 23:06:00.000,-8084.221362,1412.523440,762.277468,-0.234695,-0.402322,-0.218578
1 Jan 2018 23:08:00.000,-8111.878374,1364.149496,735.989884,-0.226210,-0.403777,-0.219364
1 Jan 2018 23:10:00.000,-8138.518443,1315.604515,709.609977,-0.217747,-0.405173,-0.220117
1 Jan 2018 23:12:00.000,-8164.144139,1266.895539,683.141570,-0.209305,-0.406510,-0.220838
1 Jan 2018 23:14:00.000,-8188.757928,1218.029517,656.588440,-0.200884,-0.407790,-0.221528
1 Jan 2018 23:16:00.000,-8212.362173,1169.013313,629.954312,-0.192481,-0.409013,-0.222187
1 Jan 2018 23:18:00.000,-8234.959134,1119.853707,603.242869,-0.184097,-0.410180,-0.222816
1 Jan 2018 23:20:00.000,-8256.550971,1070.557399,576.457752,-0.175731,-0.411291,-0.223415
1 Jan 2018 23:22:00.000,-8277.139744,1021.131016,549.602558,-0.167381,-0.412347,-0.223984
1 Jan 2018 23:24:00.000,-8296.727413,971.581115,522.680850,-0.159047,-0.413349,-0.224523
1 Jan 2018 23:26:00.000,-8315.315838,921.914183,495.696151,-0.150729,-0.414298,-0.225033
1 Jan 2018 23:28:00.000,-8332.906783,872.136648,468.651953,-0.142424,-0.415193,-0.225514
1 Jan 2018 23:30:00.000,-8349.501913,822.254876,441.551714,-0.134133,-0.416035,-0.225967
1 Jan 2018 23:32:00.000,-8365.102799,772.275180,414.398862,-0.125855,-0.416824,-0.226391
1 Jan 2018 23:34:00.000,-8379.710913,722.203819,387.196799,-0.117589,-0.417562,-0.226787
1 Jan 2018 23:36:00.000,-8393.327633,672.047004,359.948897,-0.109334,-0.418249,-0.227155
1 Jan 2018 23:38:00.000,-8405.954244,621.810902,332.658508,-0.101089,-0.418884,-0.227495
1 Jan 2018 23:40:00.000,-8417.591933,571.501638,305.328958,-0.092853,-0.419468,-0.227807
1 Jan 2018 23:42:00.000,-8428.241798,521.125298,277.963553,-0.084627,-0.420001,-0.228092
1 Jan 2018 23:44:00.000,-8437.904838,470.687935,250.565583,-0.076408,-0.420485,-0.228350
1 Jan 2018 23:46:00.000,-8446.581964,420.195569,223.138316,-0.068196,-0.420918,-0.228580
1 Jan 2018 23:48:00.000,-8454.273993,369.654190,195.685009,-0.059991,-0.421302,-0.228784
1 Jan 2018 23:50:00.000,-8460.981647,319.069765,168.208903,-0.051792,-0.421635,-0.228960
1 Jan 2018 23:52:00.000,-8466.705561,268.448238,140.713226,-0.043597,-0.421920,-0.229110
1 Jan 2018 23:54:00.000,-8471.446275,217.795534,113.201199,-0.035407,-0.422155,-0.229232
1 Jan 2018 23:56:00.000,-8475.204239,167.117560,85.676030,-0.027220,-0.422341,-0.229329
1 Jan 2018 23:58:00.000,-8477.979809,116.420213,58.140924,-0.019035,-0.422478,-0.229398
2 Jan 2018 00:00:00.000,-8479.773254,65.709377,30.599078,-0.010853,-0.422566,-0.229441
2 Jan 2018 00:02:00.000,-8480.584749,14.990931,3.053686,-0.002671,-0.422605,-0.229457
2 Jan 2018 00:04:00.000,-8480.414380,-35.729250,-24.492061,0.005510,-0.422595,-0.229447
2 Jan 2018 00:06:00.000,-8479.262141,-86.445295,-52.034970,0.013692,-0.422536,-0.229410
2 Jan 2018 00:08:00.000,-8477.127934,-137.151327,-79.571850,0.021875,-0.422428,-0.229346
2 Jan 2018 00:10:00.000,-8474.011573,-187.841468,-107.099505,0.030059,-0.422271,-0.229256
2 Jan 2018 00:12:00.000,-8469.912778,-238.509828,-134.614736,0.038247,-0.422065,-0.229139
2 Jan 2018 00:14:00.000,-8464.831181,-289.150510,-162.114338,0.046438,-0.421810,-0.228996
2 Jan 2018 00:16:00.000,-8458.766319,-339.757601,-189.595097,0.054633,-0.421505,-0.228825
2 Jan 2018 00:18:00.000,-8451.717641,-390.325171,-217.053791,0.062833,-0.421151,-0.228628
2 Jan 2018 00:20:00.000,-8443.684501,-440.847270,-244.487187,0.071039,-0.420747,-0.228404
2 Jan 2018 00:22:00.000,-8434.666165,-491.317925,-271.892040,0.079251,-0.420294,-0.228153
2 Jan 2018 00:24:00.000,-8424.661804,-541.731138,-299.265088,0.087471,-0.419790,-0.227874
2 Jan 2018 00:26:00.000,-8413.670496,-592.080880,-326.603055,0.095699,-0.419236,-0.227568
2 Jan 2018 00:28:00.000,-8401.691228,-642.361089,-353.902649,0.103935,-0.418631,-0.227235
2 Jan 2018 00:30:00.000,-8388.722893,-692.565669,-381.160554,0.112182,-0.417976,-0.226874
2 Jan 2018 00:32:00.000,-8374.764290,-742.688484,-408.373436,0.120438,-0.417269,-0.226485
2 Jan 2018 00:34:00.000,-8359.814122,-792.723355,-435.537937,0.128706,-0.416510,-0.226067
2 Jan 2018 00:36:00.000,-8343.871001,-842.664057,-462.650675,0.136986,-0.415699,-0.225622
2 Jan 2018 00:38:00.000,-8326.933441,-892.504316,-489.708239,0.145278,-0.414836,-0.225148
2 Jan 2018 00:40:00.000,-8308.999860,-942.237807,-516.707191,0.153584,-0.413920,-0.224646
2 Jan 2018 00:42:00.000,-8290.068579,-991.858144,-543.644061,0.161905,-0.412950,-0.224114
2 Jan 2018 00:44:00.000,-8270.137825,-1041.358887,-570.515348,0.170241,-0.411927,-0.223553
2 Jan 2018 00:46:00.000,-8249.205722,-1090.733526,-597.317514,0.178592,-0.410849,-0.222962
2 Jan 2018 00:48:00.000,-8227.270300,-1139.975488,-624.046986,0.186961,-0.409716,-0.222342
2 Jan 2018 00:50:00.000,-8204.329486,-1189.078124,-650.700152,0.195347,-0.408527,-0.221691
2 Jan 2018 00:52:00.000,-8180.381107,-1238.034714,-677.273358,0.203752,-0.407282,-0.221010
2 Jan 2018 00:54:00.000,-8155.422892,-1286.838455,-703.762905,0.212176,-0.405980,-0.220297
2 Jan 2018 00:56:00.000,-8129.452463,-1335.482459,-730.165052,0.220621,-0.404620,-0.219553
2 Jan 2018 00:58:00.000,-8102.467343,-1383.959753,-756.476007,0.229086,-0.403202,-0.218778
2 Jan 2018 01:00:00.000,-8074.464948,-1432.263268,-782.691928,0.237574,-0.401724,-0.217970
2 Jan 2018 01:02:00.000,-8045.442590,-1480.385837,-808.808920,0.246084,-0.400186,-0.217130
2 Jan 2018 01:04:00.000,-8015.397474,-1528.320193,-834.823032,0.254618,-0.398587,-0.216256
2 Jan 2018 01:06:00.000,-7984.326700,-1576.058959,-860.730256,0.263177,-0.396927,-0.215349
2 Jan 2018 01:08:00.000,-7952.227256,-1623.594647,-886.526520,0.271761,-0.395203,-0.214407
2 Jan 2018 01:10:00.000,-7919.096023,-1670.919650,-912.207690,0.280372,-0.393416,-0.213431
2 Jan 2018 01:12:00.000,-7884.929769,-1718.026238,-937.769565,0.289010,-0.391563,-0.212420
2 Jan 2018 01:14:00.000,-7849.725152,-1764.906551,-963.207871,0.297676,-0.389645,-0.211372
2 Jan 2018 01:16:00.000,-7813.478714,-1811.552596,-988.518265,0.306372,-0.387659,-0.210288
2 Jan 2018 01:18:00.000,-7776.186883,-1857.956236,-1013.696324,0.315098,-0.385605,-0.209167
2 Jan 2018 01:20:00.000,-7737.845973,-1904.109189,-1038.737546,0.323855,-0.383481,-0.208009
2 Jan 2018 01:22:00.000,-7698.452176,-1950.003018,-1063.637344,0.332644,-0.381287,-0.206811
2 Jan 2018 01:24:00.000,-7658.001567,-1995.629125,-1088.391046,0.341467,-0.379020,-0.205574
2 Jan 2018 01:26:00.000,-7616.490102,-2040.978744,-1112.993887,0.350324,-0.376679,-0.204298
2 Jan 2018 01:28:00.000,-7573.913612,-2086.042934,-1137.441006,0.359216,-0.374263,-0.202980
